"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-05-21,1,2025-05-18,0.5,11,"quantile","ILI incidence","NL"
2025-05-21,1,2025-05-18,0.55,11,"quantile","ILI incidence","NL"
2025-05-21,1,2025-05-18,0.6,11,"quantile","ILI incidence","NL"
2025-05-21,1,2025-05-18,0.65,12,"quantile","ILI incidence","NL"
2025-05-21,1,2025-05-18,0.7,12,"quantile","ILI incidence","NL"
2025-05-21,1,2025-05-18,0.75,12,"quantile","ILI incidence","NL"
2025-05-21,1,2025-05-18,0.8,13,"quantile","ILI incidence","NL"
2025-05-21,1,2025-05-18,0.85,13,"quantile","ILI incidence","NL"
2025-05-21,1,2025-05-18,0.9,14,"quantile","ILI incidence","NL"
2025-05-21,1,2025-05-18,0.95,15,"quantile","ILI incidence","NL"
2025-05-21,1,2025-05-18,0.975,15.525,"quantile","ILI incidence","NL"
2025-05-21,1,2025-05-18,0.99,17.04,"quantile","ILI incidence","NL"
2025-05-21,1,2025-05-18,0.01,7,"quantile","ILI incidence","NO"
2025-05-21,1,2025-05-18,0.025,8.475,"quantile","ILI incidence","NO"
2025-05-21,1,2025-05-18,0.05,10.9,"quantile","ILI incidence","NO"
2025-05-21,1,2025-05-18,0.1,11,"quantile","ILI incidence","NO"
2025-05-21,1,2025-05-18,0.15,12,"quantile","ILI incidence","NO"
2025-05-21,1,2025-05-18,0.2,13,"quantile","ILI incidence","NO"
2025-05-21,1,2025-05-18,0.25,13,"quantile","ILI incidence","NO"
2025-05-21,1,2025-05-18,0.3,14,"quantile","ILI incidence","NO"
2025-05-21,1,2025-05-18,0.35,14,"quantile","ILI incidence","NO"
2025-05-21,1,2025-05-18,0.4,14,"quantile","ILI incidence","NO"
2025-05-21,1,2025-05-18,0.45,14,"quantile","ILI incidence","NO"
2025-05-21,1,2025-05-18,0.5,15,"quantile","ILI incidence","NO"
2025-05-21,1,2025-05-18,0.55,15,"quantile","ILI incidence","NO"
2025-05-21,1,2025-05-18,0.6,16,"quantile","ILI incidence","NO"
2025-05-21,1,2025-05-18,0.65,16,"quantile","ILI incidence","NO"
2025-05-21,1,2025-05-18,0.7,17,"quantile","ILI incidence","NO"
2025-05-21,1,2025-05-18,0.75,17,"quantile","ILI incidence","NO"
2025-05-21,1,2025-05-18,0.8,18,"quantile","ILI incidence","NO"
2025-05-21,1,2025-05-18,0.85,18.15,"quantile","ILI incidence","NO"
2025-05-21,1,2025-05-18,0.9,21,"quantile","ILI incidence","NO"
2025-05-21,1,2025-05-18,0.95,22,"quantile","ILI incidence","NO"
2025-05-21,1,2025-05-18,0.975,22,"quantile","ILI incidence","NO"
2025-05-21,1,2025-05-18,0.99,22.01,"quantile","ILI incidence","NO"
2025-05-21,1,2025-05-18,0.01,169.98,"quantile","ILI incidence","PL"
2025-05-21,1,2025-05-18,0.025,170.475,"quantile","ILI incidence","PL"
2025-05-21,1,2025-05-18,0.05,173,"quantile","ILI incidence","PL"
2025-05-21,1,2025-05-18,0.1,181.9,"quantile","ILI incidence","PL"
2025-05-21,1,2025-05-18,0.15,185.85,"quantile","ILI incidence","PL"
2025-05-21,1,2025-05-18,0.2,189,"quantile","ILI incidence","PL"
2025-05-21,1,2025-05-18,0.25,191.75,"quantile","ILI incidence","PL"
2025-05-21,1,2025-05-18,0.3,194.7,"quantile","ILI incidence","PL"
2025-05-21,1,2025-05-18,0.35,196,"quantile","ILI incidence","PL"
2025-05-21,1,2025-05-18,0.4,199.6,"quantile","ILI incidence","PL"
2025-05-21,1,2025-05-18,0.45,202.55,"quantile","ILI incidence","PL"
2025-05-21,1,2025-05-18,0.5,206,"quantile","ILI incidence","PL"
2025-05-21,1,2025-05-18,0.55,207,"quantile","ILI incidence","PL"
2025-05-21,1,2025-05-18,0.6,209.4,"quantile","ILI incidence","PL"
2025-05-21,1,2025-05-18,0.65,212.35,"quantile","ILI incidence","PL"
2025-05-21,1,2025-05-18,0.7,214,"quantile","ILI incidence","PL"
2025-05-21,1,2025-05-18,0.75,216,"quantile","ILI incidence","PL"
2025-05-21,1,2025-05-18,0.8,218,"quantile","ILI incidence","PL"
2025-05-21,1,2025-05-18,0.85,218.6,"quantile","ILI incidence","PL"
2025-05-21,1,2025-05-18,0.9,225,"quantile","ILI incidence","PL"
2025-05-21,1,2025-05-18,0.95,230.1,"quantile","ILI incidence","PL"
2025-05-21,1,2025-05-18,0.975,233.05,"quantile","ILI incidence","PL"
2025-05-21,1,2025-05-18,0.99,242.02,"quantile","ILI incidence","PL"
2025-05-21,1,2025-05-18,0.01,0,"quantile","ILI incidence","RO"
2025-05-21,1,2025-05-18,0.025,0,"quantile","ILI incidence","RO"
2025-05-21,1,2025-05-18,0.05,0,"quantile","ILI incidence","RO"
2025-05-21,1,2025-05-18,0.1,0,"quantile","ILI incidence","RO"
2025-05-21,1,2025-05-18,0.15,0,"quantile","ILI incidence","RO"
2025-05-21,1,2025-05-18,0.2,0,"quantile","ILI incidence","RO"
2025-05-21,1,2025-05-18,0.25,0,"quantile","ILI incidence","RO"
2025-05-21,1,2025-05-18,0.3,1,"quantile","ILI incidence","RO"
2025-05-21,1,2025-05-18,0.35,1,"quantile","ILI incidence","RO"
2025-05-21,1,2025-05-18,0.4,1,"quantile","ILI incidence","RO"
2025-05-21,1,2025-05-18,0.45,1,"quantile","ILI incidence","RO"
2025-05-21,1,2025-05-18,0.5,1,"quantile","ILI incidence","RO"
2025-05-21,1,2025-05-18,0.55,1,"quantile","ILI incidence","RO"
2025-05-21,1,2025-05-18,0.6,1,"quantile","ILI incidence","RO"
2025-05-21,1,2025-05-18,0.65,2,"quantile","ILI incidence","RO"
2025-05-21,1,2025-05-18,0.7,2,"quantile","ILI incidence","RO"
2025-05-21,1,2025-05-18,0.75,2,"quantile","ILI incidence","RO"
2025-05-21,1,2025-05-18,0.8,2,"quantile","ILI incidence","RO"
2025-05-21,1,2025-05-18,0.85,2,"quantile","ILI incidence","RO"
2025-05-21,1,2025-05-18,0.9,3,"quantile","ILI incidence","RO"
2025-05-21,1,2025-05-18,0.95,3.05,"quantile","ILI incidence","RO"
2025-05-21,1,2025-05-18,0.975,4,"quantile","ILI incidence","RO"
2025-05-21,1,2025-05-18,0.99,5,"quantile","ILI incidence","RO"
2025-05-21,1,2025-05-18,0.01,0,"quantile","ILI incidence","SI"
2025-05-21,1,2025-05-18,0.025,0,"quantile","ILI incidence","SI"
2025-05-21,1,2025-05-18,0.05,0,"quantile","ILI incidence","SI"
2025-05-21,1,2025-05-18,0.1,1,"quantile","ILI incidence","SI"
2025-05-21,1,2025-05-18,0.15,1,"quantile","ILI incidence","SI"
2025-05-21,1,2025-05-18,0.2,1,"quantile","ILI incidence","SI"
2025-05-21,1,2025-05-18,0.25,1,"quantile","ILI incidence","SI"
2025-05-21,1,2025-05-18,0.3,1,"quantile","ILI incidence","SI"
2025-05-21,1,2025-05-18,0.35,2,"quantile","ILI incidence","SI"
2025-05-21,1,2025-05-18,0.4,2,"quantile","ILI incidence","SI"
2025-05-21,1,2025-05-18,0.45,2,"quantile","ILI incidence","SI"
2025-05-21,1,2025-05-18,0.5,2,"quantile","ILI incidence","SI"
2025-05-21,1,2025-05-18,0.55,2,"quantile","ILI incidence","SI"
2025-05-21,1,2025-05-18,0.6,3,"quantile","ILI incidence","SI"
2025-05-21,1,2025-05-18,0.65,3,"quantile","ILI incidence","SI"
2025-05-21,1,2025-05-18,0.7,3,"quantile","ILI incidence","SI"
2025-05-21,1,2025-05-18,0.75,3,"quantile","ILI incidence","SI"
2025-05-21,1,2025-05-18,0.8,3,"quantile","ILI incidence","SI"
2025-05-21,1,2025-05-18,0.85,4,"quantile","ILI incidence","SI"
2025-05-21,1,2025-05-18,0.9,4,"quantile","ILI incidence","SI"
2025-05-21,1,2025-05-18,0.95,5,"quantile","ILI incidence","SI"
2025-05-21,1,2025-05-18,0.975,6,"quantile","ILI incidence","SI"
2025-05-21,1,2025-05-18,0.99,6,"quantile","ILI incidence","SI"
2025-05-21,2,2025-05-25,0.01,1515.93,"quantile","ILI incidence","AT"
2025-05-21,2,2025-05-25,0.025,1519.8,"quantile","ILI incidence","AT"
2025-05-21,2,2025-05-25,0.05,1530.8,"quantile","ILI incidence","AT"
2025-05-21,2,2025-05-25,0.1,1537.9,"quantile","ILI incidence","AT"
2025-05-21,2,2025-05-25,0.15,1550.85,"quantile","ILI incidence","AT"
2025-05-21,2,2025-05-25,0.2,1553,"quantile","ILI incidence","AT"
2025-05-21,2,2025-05-25,0.25,1562.5,"quantile","ILI incidence","AT"
2025-05-21,2,2025-05-25,0.3,1570.7,"quantile","ILI incidence","AT"
2025-05-21,2,2025-05-25,0.35,1578,"quantile","ILI incidence","AT"
2025-05-21,2,2025-05-25,0.4,1582.6,"quantile","ILI incidence","AT"
2025-05-21,2,2025-05-25,0.45,1589.65,"quantile","ILI incidence","AT"
2025-05-21,2,2025-05-25,0.5,1592.5,"quantile","ILI incidence","AT"
2025-05-21,2,2025-05-25,0.55,1595,"quantile","ILI incidence","AT"
2025-05-21,2,2025-05-25,0.6,1597,"quantile","ILI incidence","AT"
2025-05-21,2,2025-05-25,0.65,1602,"quantile","ILI incidence","AT"
2025-05-21,2,2025-05-25,0.7,1610.3,"quantile","ILI incidence","AT"
2025-05-21,2,2025-05-25,0.75,1614.5,"quantile","ILI incidence","AT"
2025-05-21,2,2025-05-25,0.8,1625.2,"quantile","ILI incidence","AT"
2025-05-21,2,2025-05-25,0.85,1634.3,"quantile","ILI incidence","AT"
2025-05-21,2,2025-05-25,0.9,1641.2,"quantile","ILI incidence","AT"
2025-05-21,2,2025-05-25,0.95,1651.55,"quantile","ILI incidence","AT"
2025-05-21,2,2025-05-25,0.975,1664.625,"quantile","ILI incidence","AT"
2025-05-21,2,2025-05-25,0.99,1683.13,"quantile","ILI incidence","AT"
2025-05-21,2,2025-05-25,0.01,30,"quantile","ILI incidence","BE"
2025-05-21,2,2025-05-25,0.025,33,"quantile","ILI incidence","BE"
2025-05-21,2,2025-05-25,0.05,33.95,"quantile","ILI incidence","BE"
2025-05-21,2,2025-05-25,0.1,35,"quantile","ILI incidence","BE"
2025-05-21,2,2025-05-25,0.15,36,"quantile","ILI incidence","BE"
2025-05-21,2,2025-05-25,0.2,36.8,"quantile","ILI incidence","BE"
2025-05-21,2,2025-05-25,0.25,37,"quantile","ILI incidence","BE"
2025-05-21,2,2025-05-25,0.3,39,"quantile","ILI incidence","BE"
2025-05-21,2,2025-05-25,0.35,39.65,"quantile","ILI incidence","BE"
2025-05-21,2,2025-05-25,0.4,40.6,"quantile","ILI incidence","BE"
2025-05-21,2,2025-05-25,0.45,41,"quantile","ILI incidence","BE"
2025-05-21,2,2025-05-25,0.5,42,"quantile","ILI incidence","BE"
2025-05-21,2,2025-05-25,0.55,43.45,"quantile","ILI incidence","BE"
2025-05-21,2,2025-05-25,0.6,44,"quantile","ILI incidence","BE"
2025-05-21,2,2025-05-25,0.65,45,"quantile","ILI incidence","BE"
2025-05-21,2,2025-05-25,0.7,46,"quantile","ILI incidence","BE"
2025-05-21,2,2025-05-25,0.75,46,"quantile","ILI incidence","BE"
2025-05-21,2,2025-05-25,0.8,48,"quantile","ILI incidence","BE"
2025-05-21,2,2025-05-25,0.85,49,"quantile","ILI incidence","BE"
2025-05-21,2,2025-05-25,0.9,50.2,"quantile","ILI incidence","BE"
2025-05-21,2,2025-05-25,0.95,54,"quantile","ILI incidence","BE"
2025-05-21,2,2025-05-25,0.975,54,"quantile","ILI incidence","BE"
2025-05-21,2,2025-05-25,0.99,55.03,"quantile","ILI incidence","BE"
2025-05-21,2,2025-05-25,0.01,0,"quantile","ILI incidence","HR"
2025-05-21,2,2025-05-25,0.025,0,"quantile","ILI incidence","HR"
2025-05-21,2,2025-05-25,0.05,0,"quantile","ILI incidence","HR"
2025-05-21,2,2025-05-25,0.1,0,"quantile","ILI incidence","HR"
2025-05-21,2,2025-05-25,0.15,0,"quantile","ILI incidence","HR"
2025-05-21,2,2025-05-25,0.2,0,"quantile","ILI incidence","HR"
2025-05-21,2,2025-05-25,0.25,0,"quantile","ILI incidence","HR"
2025-05-21,2,2025-05-25,0.3,0,"quantile","ILI incidence","HR"
2025-05-21,2,2025-05-25,0.35,0,"quantile","ILI incidence","HR"
2025-05-21,2,2025-05-25,0.4,0,"quantile","ILI incidence","HR"
2025-05-21,2,2025-05-25,0.45,1,"quantile","ILI incidence","HR"
2025-05-21,2,2025-05-25,0.5,1,"quantile","ILI incidence","HR"
2025-05-21,2,2025-05-25,0.55,1,"quantile","ILI incidence","HR"
2025-05-21,2,2025-05-25,0.6,1,"quantile","ILI incidence","HR"
2025-05-21,2,2025-05-25,0.65,1,"quantile","ILI incidence","HR"
2025-05-21,2,2025-05-25,0.7,1,"quantile","ILI incidence","HR"
2025-05-21,2,2025-05-25,0.75,2,"quantile","ILI incidence","HR"
2025-05-21,2,2025-05-25,0.8,2,"quantile","ILI incidence","HR"
2025-05-21,2,2025-05-25,0.85,2,"quantile","ILI incidence","HR"
2025-05-21,2,2025-05-25,0.9,2,"quantile","ILI incidence","HR"
2025-05-21,2,2025-05-25,0.95,4,"quantile","ILI incidence","HR"
2025-05-21,2,2025-05-25,0.975,4,"quantile","ILI incidence","HR"
2025-05-21,2,2025-05-25,0.99,4,"quantile","ILI incidence","HR"
2025-05-21,2,2025-05-25,0.01,3,"quantile","ILI incidence","CZ"
2025-05-21,2,2025-05-25,0.025,4,"quantile","ILI incidence","CZ"
2025-05-21,2,2025-05-25,0.05,4,"quantile","ILI incidence","CZ"
2025-05-21,2,2025-05-25,0.1,5,"quantile","ILI incidence","CZ"
2025-05-21,2,2025-05-25,0.15,5.85,"quantile","ILI incidence","CZ"
2025-05-21,2,2025-05-25,0.2,6,"quantile","ILI incidence","CZ"
2025-05-21,2,2025-05-25,0.25,6,"quantile","ILI incidence","CZ"
2025-05-21,2,2025-05-25,0.3,7,"quantile","ILI incidence","CZ"
2025-05-21,2,2025-05-25,0.35,7,"quantile","ILI incidence","CZ"
2025-05-21,2,2025-05-25,0.4,7,"quantile","ILI incidence","CZ"
2025-05-21,2,2025-05-25,0.45,7,"quantile","ILI incidence","CZ"
2025-05-21,2,2025-05-25,0.5,8,"quantile","ILI incidence","CZ"
2025-05-21,2,2025-05-25,0.55,8,"quantile","ILI incidence","CZ"
2025-05-21,2,2025-05-25,0.6,8,"quantile","ILI incidence","CZ"
2025-05-21,2,2025-05-25,0.65,8,"quantile","ILI incidence","CZ"
2025-05-21,2,2025-05-25,0.7,9,"quantile","ILI incidence","CZ"
2025-05-21,2,2025-05-25,0.75,10,"quantile","ILI incidence","CZ"
2025-05-21,2,2025-05-25,0.8,10,"quantile","ILI incidence","CZ"
2025-05-21,2,2025-05-25,0.85,11,"quantile","ILI incidence","CZ"
2025-05-21,2,2025-05-25,0.9,11,"quantile","ILI incidence","CZ"
2025-05-21,2,2025-05-25,0.95,12,"quantile","ILI incidence","CZ"
2025-05-21,2,2025-05-25,0.975,12,"quantile","ILI incidence","CZ"
2025-05-21,2,2025-05-25,0.99,13.01,"quantile","ILI incidence","CZ"
2025-05-21,2,2025-05-25,0.01,66.96,"quantile","ILI incidence","DK"
2025-05-21,2,2025-05-25,0.025,68.9,"quantile","ILI incidence","DK"
2025-05-21,2,2025-05-25,0.05,71,"quantile","ILI incidence","DK"
2025-05-21,2,2025-05-25,0.1,74,"quantile","ILI incidence","DK"
2025-05-21,2,2025-05-25,0.15,75.85,"quantile","ILI incidence","DK"
2025-05-21,2,2025-05-25,0.2,77,"quantile","ILI incidence","DK"
2025-05-21,2,2025-05-25,0.25,81.75,"quantile","ILI incidence","DK"
2025-05-21,2,2025-05-25,0.3,82,"quantile","ILI incidence","DK"
2025-05-21,2,2025-05-25,0.35,83.65,"quantile","ILI incidence","DK"
2025-05-21,2,2025-05-25,0.4,85,"quantile","ILI incidence","DK"
2025-05-21,2,2025-05-25,0.45,85,"quantile","ILI incidence","DK"
2025-05-21,2,2025-05-25,0.5,86,"quantile","ILI incidence","DK"
2025-05-21,2,2025-05-25,0.55,87,"quantile","ILI incidence","DK"
2025-05-21,2,2025-05-25,0.6,87.4,"quantile","ILI incidence","DK"
2025-05-21,2,2025-05-25,0.65,89,"quantile","ILI incidence","DK"
2025-05-21,2,2025-05-25,0.7,91,"quantile","ILI incidence","DK"
2025-05-21,2,2025-05-25,0.75,92,"quantile","ILI incidence","DK"
2025-05-21,2,2025-05-25,0.8,94,"quantile","ILI incidence","DK"
2025-05-21,2,2025-05-25,0.85,95.15,"quantile","ILI incidence","DK"
2025-05-21,2,2025-05-25,0.9,97,"quantile","ILI incidence","DK"
2025-05-21,2,2025-05-25,0.95,100.1,"quantile","ILI incidence","DK"
2025-05-21,2,2025-05-25,0.975,104,"quantile","ILI incidence","DK"
2025-05-21,2,2025-05-25,0.99,109.01,"quantile","ILI incidence","DK"
2025-05-21,2,2025-05-25,0.01,124.95,"quantile","ILI incidence","EE"
2025-05-21,2,2025-05-25,0.025,130.475,"quantile","ILI incidence","EE"
2025-05-21,2,2025-05-25,0.05,132,"quantile","ILI incidence","EE"
2025-05-21,2,2025-05-25,0.1,136.9,"quantile","ILI incidence","EE"
2025-05-21,2,2025-05-25,0.15,139,"quantile","ILI incidence","EE"
2025-05-21,2,2025-05-25,0.2,141.8,"quantile","ILI incidence","EE"
2025-05-21,2,2025-05-25,0.25,144.75,"quantile","ILI incidence","EE"
2025-05-21,2,2025-05-25,0.3,147,"quantile","ILI incidence","EE"
2025-05-21,2,2025-05-25,0.35,150,"quantile","ILI incidence","EE"
2025-05-21,2,2025-05-25,0.4,152.6,"quantile","ILI incidence","EE"
2025-05-21,2,2025-05-25,0.45,154.55,"quantile","ILI incidence","EE"
2025-05-21,2,2025-05-25,0.5,156.5,"quantile","ILI incidence","EE"
2025-05-21,2,2025-05-25,0.55,158,"quantile","ILI incidence","EE"
2025-05-21,2,2025-05-25,0.6,159,"quantile","ILI incidence","EE"
2025-05-21,2,2025-05-25,0.65,161.35,"quantile","ILI incidence","EE"
2025-05-21,2,2025-05-25,0.7,162.6,"quantile","ILI incidence","EE"
2025-05-21,2,2025-05-25,0.75,165,"quantile","ILI incidence","EE"
2025-05-21,2,2025-05-25,0.8,167.2,"quantile","ILI incidence","EE"
2025-05-21,2,2025-05-25,0.85,169.15,"quantile","ILI incidence","EE"
2025-05-21,2,2025-05-25,0.9,172,"quantile","ILI incidence","EE"
2025-05-21,2,2025-05-25,0.95,174,"quantile","ILI incidence","EE"
2025-05-21,2,2025-05-25,0.975,176.05,"quantile","ILI incidence","EE"
2025-05-21,2,2025-05-25,0.99,179.01,"quantile","ILI incidence","EE"
2025-05-21,2,2025-05-25,0.01,1.99,"quantile","ILI incidence","FR"
2025-05-21,2,2025-05-25,0.025,2,"quantile","ILI incidence","FR"
2025-05-21,2,2025-05-25,0.05,2,"quantile","ILI incidence","FR"
2025-05-21,2,2025-05-25,0.1,3,"quantile","ILI incidence","FR"
2025-05-21,2,2025-05-25,0.15,3,"quantile","ILI incidence","FR"
2025-05-21,2,2025-05-25,0.2,4,"quantile","ILI incidence","FR"
2025-05-21,2,2025-05-25,0.25,4,"quantile","ILI incidence","FR"
2025-05-21,2,2025-05-25,0.3,5,"quantile","ILI incidence","FR"
2025-05-21,2,2025-05-25,0.35,5,"quantile","ILI incidence","FR"
2025-05-21,2,2025-05-25,0.4,5,"quantile","ILI incidence","FR"
2025-05-21,2,2025-05-25,0.45,6,"quantile","ILI incidence","FR"
2025-05-21,2,2025-05-25,0.5,6,"quantile","ILI incidence","FR"
2025-05-21,2,2025-05-25,0.55,6,"quantile","ILI incidence","FR"
2025-05-21,2,2025-05-25,0.6,6,"quantile","ILI incidence","FR"
2025-05-21,2,2025-05-25,0.65,7,"quantile","ILI incidence","FR"
2025-05-21,2,2025-05-25,0.7,7,"quantile","ILI incidence","FR"
2025-05-21,2,2025-05-25,0.75,7,"quantile","ILI incidence","FR"
2025-05-21,2,2025-05-25,0.8,8,"quantile","ILI incidence","FR"
2025-05-21,2,2025-05-25,0.85,8,"quantile","ILI incidence","FR"
2025-05-21,2,2025-05-25,0.9,9,"quantile","ILI incidence","FR"
2025-05-21,2,2025-05-25,0.95,10,"quantile","ILI incidence","FR"
2025-05-21,2,2025-05-25,0.975,11,"quantile","ILI incidence","FR"
2025-05-21,2,2025-05-25,0.99,11.02,"quantile","ILI incidence","FR"
2025-05-21,2,2025-05-25,0.01,381.96,"quantile","ILI incidence","GR"
2025-05-21,2,2025-05-25,0.025,386.95,"quantile","ILI incidence","GR"
2025-05-21,2,2025-05-25,0.05,389,"quantile","ILI incidence","GR"
2025-05-21,2,2025-05-25,0.1,392.9,"quantile","ILI incidence","GR"
2025-05-21,2,2025-05-25,0.15,397.85,"quantile","ILI incidence","GR"
2025-05-21,2,2025-05-25,0.2,404.2,"quantile","ILI incidence","GR"
2025-05-21,2,2025-05-25,0.25,408,"quantile","ILI incidence","GR"
2025-05-21,2,2025-05-25,0.3,412,"quantile","ILI incidence","GR"
2025-05-21,2,2025-05-25,0.35,414.65,"quantile","ILI incidence","GR"
2025-05-21,2,2025-05-25,0.4,419.6,"quantile","ILI incidence","GR"
2025-05-21,2,2025-05-25,0.45,420.55,"quantile","ILI incidence","GR"
2025-05-21,2,2025-05-25,0.5,423,"quantile","ILI incidence","GR"
2025-05-21,2,2025-05-25,0.55,425,"quantile","ILI incidence","GR"
2025-05-21,2,2025-05-25,0.6,428,"quantile","ILI incidence","GR"
2025-05-21,2,2025-05-25,0.65,430.7,"quantile","ILI incidence","GR"
2025-05-21,2,2025-05-25,0.7,433,"quantile","ILI incidence","GR"
2025-05-21,2,2025-05-25,0.75,440.25,"quantile","ILI incidence","GR"
2025-05-21,2,2025-05-25,0.8,442.2,"quantile","ILI incidence","GR"
2025-05-21,2,2025-05-25,0.85,446.3,"quantile","ILI incidence","GR"
2025-05-21,2,2025-05-25,0.9,451.4,"quantile","ILI incidence","GR"
2025-05-21,2,2025-05-25,0.95,462,"quantile","ILI incidence","GR"
2025-05-21,2,2025-05-25,0.975,467.2,"quantile","ILI incidence","GR"
2025-05-21,2,2025-05-25,0.99,472.08,"quantile","ILI incidence","GR"
2025-05-21,2,2025-05-25,0.01,30.99,"quantile","ILI incidence","HU"
2025-05-21,2,2025-05-25,0.025,32.425,"quantile","ILI incidence","HU"
2025-05-21,2,2025-05-25,0.05,35.95,"quantile","ILI incidence","HU"
2025-05-21,2,2025-05-25,0.1,37,"quantile","ILI incidence","HU"
2025-05-21,2,2025-05-25,0.15,38.85,"quantile","ILI incidence","HU"
2025-05-21,2,2025-05-25,0.2,39,"quantile","ILI incidence","HU"
2025-05-21,2,2025-05-25,0.25,40.75,"quantile","ILI incidence","HU"
2025-05-21,2,2025-05-25,0.3,41,"quantile","ILI incidence","HU"
2025-05-21,2,2025-05-25,0.35,43,"quantile","ILI incidence","HU"
2025-05-21,2,2025-05-25,0.4,44,"quantile","ILI incidence","HU"
2025-05-21,2,2025-05-25,0.45,46,"quantile","ILI incidence","HU"
2025-05-21,2,2025-05-25,0.5,46,"quantile","ILI incidence","HU"
2025-05-21,2,2025-05-25,0.55,47,"quantile","ILI incidence","HU"
2025-05-21,2,2025-05-25,0.6,47.4,"quantile","ILI incidence","HU"
2025-05-21,2,2025-05-25,0.65,48,"quantile","ILI incidence","HU"
2025-05-21,2,2025-05-25,0.7,49,"quantile","ILI incidence","HU"
2025-05-21,2,2025-05-25,0.75,51,"quantile","ILI incidence","HU"
2025-05-21,2,2025-05-25,0.8,51,"quantile","ILI incidence","HU"
2025-05-21,2,2025-05-25,0.85,53,"quantile","ILI incidence","HU"
2025-05-21,2,2025-05-25,0.9,54,"quantile","ILI incidence","HU"
2025-05-21,2,2025-05-25,0.95,56,"quantile","ILI incidence","HU"
2025-05-21,2,2025-05-25,0.975,58.525,"quantile","ILI incidence","HU"
2025-05-21,2,2025-05-25,0.99,59.03,"quantile","ILI incidence","HU"
2025-05-21,2,2025-05-25,0.01,0,"quantile","ILI incidence","IE"
2025-05-21,2,2025-05-25,0.025,1,"quantile","ILI incidence","IE"
2025-05-21,2,2025-05-25,0.05,2,"quantile","ILI incidence","IE"
2025-05-21,2,2025-05-25,0.1,2,"quantile","ILI incidence","IE"
2025-05-21,2,2025-05-25,0.15,2,"quantile","ILI incidence","IE"
2025-05-21,2,2025-05-25,0.2,2.8,"quantile","ILI incidence","IE"
2025-05-21,2,2025-05-25,0.25,3,"quantile","ILI incidence","IE"
2025-05-21,2,2025-05-25,0.3,4,"quantile","ILI incidence","IE"
2025-05-21,2,2025-05-25,0.35,4,"quantile","ILI incidence","IE"
2025-05-21,2,2025-05-25,0.4,4,"quantile","ILI incidence","IE"
2025-05-21,2,2025-05-25,0.45,4,"quantile","ILI incidence","IE"
2025-05-21,2,2025-05-25,0.5,5,"quantile","ILI incidence","IE"
2025-05-21,2,2025-05-25,0.55,5,"quantile","ILI incidence","IE"
2025-05-21,2,2025-05-25,0.6,5,"quantile","ILI incidence","IE"
2025-05-21,2,2025-05-25,0.65,5,"quantile","ILI incidence","IE"
2025-05-21,2,2025-05-25,0.7,6,"quantile","ILI incidence","IE"
2025-05-21,2,2025-05-25,0.75,6,"quantile","ILI incidence","IE"
2025-05-21,2,2025-05-25,0.8,6.2,"quantile","ILI incidence","IE"
2025-05-21,2,2025-05-25,0.85,7,"quantile","ILI incidence","IE"
2025-05-21,2,2025-05-25,0.9,8,"quantile","ILI incidence","IE"
2025-05-21,2,2025-05-25,0.95,9.05,"quantile","ILI incidence","IE"
2025-05-21,2,2025-05-25,0.975,11,"quantile","ILI incidence","IE"
2025-05-21,2,2025-05-25,0.99,11.01,"quantile","ILI incidence","IE"
2025-05-21,2,2025-05-25,0.01,387.98,"quantile","ILI incidence","IT"
2025-05-21,2,2025-05-25,0.025,388.475,"quantile","ILI incidence","IT"
2025-05-21,2,2025-05-25,0.05,392.85,"quantile","ILI incidence","IT"
