"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-07-16,1,2025-07-13,0.55,11,"quantile","ILI incidence","NL"
2025-07-16,1,2025-07-13,0.6,12,"quantile","ILI incidence","NL"
2025-07-16,1,2025-07-13,0.65,12,"quantile","ILI incidence","NL"
2025-07-16,1,2025-07-13,0.7,13,"quantile","ILI incidence","NL"
2025-07-16,1,2025-07-13,0.75,13,"quantile","ILI incidence","NL"
2025-07-16,1,2025-07-13,0.8,14,"quantile","ILI incidence","NL"
2025-07-16,1,2025-07-13,0.85,14,"quantile","ILI incidence","NL"
2025-07-16,1,2025-07-13,0.9,15,"quantile","ILI incidence","NL"
2025-07-16,1,2025-07-13,0.95,16.05,"quantile","ILI incidence","NL"
2025-07-16,1,2025-07-13,0.975,17.525,"quantile","ILI incidence","NL"
2025-07-16,1,2025-07-13,0.99,18.02,"quantile","ILI incidence","NL"
2025-07-16,1,2025-07-13,0.01,3.98,"quantile","ILI incidence","NO"
2025-07-16,1,2025-07-13,0.025,4.475,"quantile","ILI incidence","NO"
2025-07-16,1,2025-07-13,0.05,5,"quantile","ILI incidence","NO"
2025-07-16,1,2025-07-13,0.1,6,"quantile","ILI incidence","NO"
2025-07-16,1,2025-07-13,0.15,7,"quantile","ILI incidence","NO"
2025-07-16,1,2025-07-13,0.2,7.8,"quantile","ILI incidence","NO"
2025-07-16,1,2025-07-13,0.25,8,"quantile","ILI incidence","NO"
2025-07-16,1,2025-07-13,0.3,8,"quantile","ILI incidence","NO"
2025-07-16,1,2025-07-13,0.35,9,"quantile","ILI incidence","NO"
2025-07-16,1,2025-07-13,0.4,9,"quantile","ILI incidence","NO"
2025-07-16,1,2025-07-13,0.45,10,"quantile","ILI incidence","NO"
2025-07-16,1,2025-07-13,0.5,10,"quantile","ILI incidence","NO"
2025-07-16,1,2025-07-13,0.55,10,"quantile","ILI incidence","NO"
2025-07-16,1,2025-07-13,0.6,11,"quantile","ILI incidence","NO"
2025-07-16,1,2025-07-13,0.65,11,"quantile","ILI incidence","NO"
2025-07-16,1,2025-07-13,0.7,11,"quantile","ILI incidence","NO"
2025-07-16,1,2025-07-13,0.75,12,"quantile","ILI incidence","NO"
2025-07-16,1,2025-07-13,0.8,12,"quantile","ILI incidence","NO"
2025-07-16,1,2025-07-13,0.85,13,"quantile","ILI incidence","NO"
2025-07-16,1,2025-07-13,0.9,14,"quantile","ILI incidence","NO"
2025-07-16,1,2025-07-13,0.95,15,"quantile","ILI incidence","NO"
2025-07-16,1,2025-07-13,0.975,16,"quantile","ILI incidence","NO"
2025-07-16,1,2025-07-13,0.99,16,"quantile","ILI incidence","NO"
2025-07-16,1,2025-07-13,0.01,82.98,"quantile","ILI incidence","PL"
2025-07-16,1,2025-07-13,0.025,84.475,"quantile","ILI incidence","PL"
2025-07-16,1,2025-07-13,0.05,86.95,"quantile","ILI incidence","PL"
2025-07-16,1,2025-07-13,0.1,91,"quantile","ILI incidence","PL"
2025-07-16,1,2025-07-13,0.15,95.85,"quantile","ILI incidence","PL"
2025-07-16,1,2025-07-13,0.2,98,"quantile","ILI incidence","PL"
2025-07-16,1,2025-07-13,0.25,98.75,"quantile","ILI incidence","PL"
2025-07-16,1,2025-07-13,0.3,99.7,"quantile","ILI incidence","PL"
2025-07-16,1,2025-07-13,0.35,102,"quantile","ILI incidence","PL"
2025-07-16,1,2025-07-13,0.4,103,"quantile","ILI incidence","PL"
2025-07-16,1,2025-07-13,0.45,103,"quantile","ILI incidence","PL"
2025-07-16,1,2025-07-13,0.5,104,"quantile","ILI incidence","PL"
2025-07-16,1,2025-07-13,0.55,105,"quantile","ILI incidence","PL"
2025-07-16,1,2025-07-13,0.6,106.4,"quantile","ILI incidence","PL"
2025-07-16,1,2025-07-13,0.65,108,"quantile","ILI incidence","PL"
2025-07-16,1,2025-07-13,0.7,110,"quantile","ILI incidence","PL"
2025-07-16,1,2025-07-13,0.75,111.25,"quantile","ILI incidence","PL"
2025-07-16,1,2025-07-13,0.8,113.2,"quantile","ILI incidence","PL"
2025-07-16,1,2025-07-13,0.85,114,"quantile","ILI incidence","PL"
2025-07-16,1,2025-07-13,0.9,116.1,"quantile","ILI incidence","PL"
2025-07-16,1,2025-07-13,0.95,120.05,"quantile","ILI incidence","PL"
2025-07-16,1,2025-07-13,0.975,121.525,"quantile","ILI incidence","PL"
2025-07-16,1,2025-07-13,0.99,124.01,"quantile","ILI incidence","PL"
2025-07-16,1,2025-07-13,0.01,0,"quantile","ILI incidence","RO"
2025-07-16,1,2025-07-13,0.025,0,"quantile","ILI incidence","RO"
2025-07-16,1,2025-07-13,0.05,0,"quantile","ILI incidence","RO"
2025-07-16,1,2025-07-13,0.1,0,"quantile","ILI incidence","RO"
2025-07-16,1,2025-07-13,0.15,0,"quantile","ILI incidence","RO"
2025-07-16,1,2025-07-13,0.2,0,"quantile","ILI incidence","RO"
2025-07-16,1,2025-07-13,0.25,0,"quantile","ILI incidence","RO"
2025-07-16,1,2025-07-13,0.3,0,"quantile","ILI incidence","RO"
2025-07-16,1,2025-07-13,0.35,0,"quantile","ILI incidence","RO"
2025-07-16,1,2025-07-13,0.4,0,"quantile","ILI incidence","RO"
2025-07-16,1,2025-07-13,0.45,0,"quantile","ILI incidence","RO"
2025-07-16,1,2025-07-13,0.5,0,"quantile","ILI incidence","RO"
2025-07-16,1,2025-07-13,0.55,0,"quantile","ILI incidence","RO"
2025-07-16,1,2025-07-13,0.6,0,"quantile","ILI incidence","RO"
2025-07-16,1,2025-07-13,0.65,0,"quantile","ILI incidence","RO"
2025-07-16,1,2025-07-13,0.7,0,"quantile","ILI incidence","RO"
2025-07-16,1,2025-07-13,0.75,0.250000000000014,"quantile","ILI incidence","RO"
2025-07-16,1,2025-07-13,0.8,1,"quantile","ILI incidence","RO"
2025-07-16,1,2025-07-13,0.85,1,"quantile","ILI incidence","RO"
2025-07-16,1,2025-07-13,0.9,1,"quantile","ILI incidence","RO"
2025-07-16,1,2025-07-13,0.95,1,"quantile","ILI incidence","RO"
2025-07-16,1,2025-07-13,0.975,1,"quantile","ILI incidence","RO"
2025-07-16,1,2025-07-13,0.99,2,"quantile","ILI incidence","RO"
2025-07-16,1,2025-07-13,0.01,0,"quantile","ILI incidence","SI"
2025-07-16,1,2025-07-13,0.025,0,"quantile","ILI incidence","SI"
2025-07-16,1,2025-07-13,0.05,0,"quantile","ILI incidence","SI"
2025-07-16,1,2025-07-13,0.1,0,"quantile","ILI incidence","SI"
2025-07-16,1,2025-07-13,0.15,0,"quantile","ILI incidence","SI"
2025-07-16,1,2025-07-13,0.2,0,"quantile","ILI incidence","SI"
2025-07-16,1,2025-07-13,0.25,0,"quantile","ILI incidence","SI"
2025-07-16,1,2025-07-13,0.3,0,"quantile","ILI incidence","SI"
2025-07-16,1,2025-07-13,0.35,0,"quantile","ILI incidence","SI"
2025-07-16,1,2025-07-13,0.4,0,"quantile","ILI incidence","SI"
2025-07-16,1,2025-07-13,0.45,0,"quantile","ILI incidence","SI"
2025-07-16,1,2025-07-13,0.5,0,"quantile","ILI incidence","SI"
2025-07-16,1,2025-07-13,0.55,0,"quantile","ILI incidence","SI"
2025-07-16,1,2025-07-13,0.6,0,"quantile","ILI incidence","SI"
2025-07-16,1,2025-07-13,0.65,0,"quantile","ILI incidence","SI"
2025-07-16,1,2025-07-13,0.7,0,"quantile","ILI incidence","SI"
2025-07-16,1,2025-07-13,0.75,0,"quantile","ILI incidence","SI"
2025-07-16,1,2025-07-13,0.8,0,"quantile","ILI incidence","SI"
2025-07-16,1,2025-07-13,0.85,0,"quantile","ILI incidence","SI"
2025-07-16,1,2025-07-13,0.9,0,"quantile","ILI incidence","SI"
2025-07-16,1,2025-07-13,0.95,0,"quantile","ILI incidence","SI"
2025-07-16,1,2025-07-13,0.975,1,"quantile","ILI incidence","SI"
2025-07-16,1,2025-07-13,0.99,1,"quantile","ILI incidence","SI"
2025-07-16,2,2025-07-20,0.01,1507.87,"quantile","ILI incidence","AT"
2025-07-16,2,2025-07-20,0.025,1513.95,"quantile","ILI incidence","AT"
2025-07-16,2,2025-07-20,0.05,1522.9,"quantile","ILI incidence","AT"
2025-07-16,2,2025-07-20,0.1,1536.9,"quantile","ILI incidence","AT"
2025-07-16,2,2025-07-20,0.15,1544.4,"quantile","ILI incidence","AT"
2025-07-16,2,2025-07-20,0.2,1554.8,"quantile","ILI incidence","AT"
2025-07-16,2,2025-07-20,0.25,1558,"quantile","ILI incidence","AT"
2025-07-16,2,2025-07-20,0.3,1562.7,"quantile","ILI incidence","AT"
2025-07-16,2,2025-07-20,0.35,1567.65,"quantile","ILI incidence","AT"
2025-07-16,2,2025-07-20,0.4,1572.6,"quantile","ILI incidence","AT"
2025-07-16,2,2025-07-20,0.45,1575,"quantile","ILI incidence","AT"
2025-07-16,2,2025-07-20,0.5,1578,"quantile","ILI incidence","AT"
2025-07-16,2,2025-07-20,0.55,1582.45,"quantile","ILI incidence","AT"
2025-07-16,2,2025-07-20,0.6,1587.4,"quantile","ILI incidence","AT"
2025-07-16,2,2025-07-20,0.65,1592,"quantile","ILI incidence","AT"
2025-07-16,2,2025-07-20,0.7,1597.4,"quantile","ILI incidence","AT"
2025-07-16,2,2025-07-20,0.75,1608.75,"quantile","ILI incidence","AT"
2025-07-16,2,2025-07-20,0.8,1617.2,"quantile","ILI incidence","AT"
2025-07-16,2,2025-07-20,0.85,1625,"quantile","ILI incidence","AT"
2025-07-16,2,2025-07-20,0.9,1631.1,"quantile","ILI incidence","AT"
2025-07-16,2,2025-07-20,0.95,1649.05,"quantile","ILI incidence","AT"
2025-07-16,2,2025-07-20,0.975,1662.575,"quantile","ILI incidence","AT"
2025-07-16,2,2025-07-20,0.99,1680.03,"quantile","ILI incidence","AT"
2025-07-16,2,2025-07-20,0.01,24.97,"quantile","ILI incidence","BE"
2025-07-16,2,2025-07-20,0.025,25.475,"quantile","ILI incidence","BE"
2025-07-16,2,2025-07-20,0.05,26,"quantile","ILI incidence","BE"
2025-07-16,2,2025-07-20,0.1,29,"quantile","ILI incidence","BE"
2025-07-16,2,2025-07-20,0.15,29.85,"quantile","ILI incidence","BE"
2025-07-16,2,2025-07-20,0.2,30,"quantile","ILI incidence","BE"
2025-07-16,2,2025-07-20,0.25,31,"quantile","ILI incidence","BE"
2025-07-16,2,2025-07-20,0.3,32,"quantile","ILI incidence","BE"
2025-07-16,2,2025-07-20,0.35,32,"quantile","ILI incidence","BE"
2025-07-16,2,2025-07-20,0.4,33,"quantile","ILI incidence","BE"
2025-07-16,2,2025-07-20,0.45,34,"quantile","ILI incidence","BE"
2025-07-16,2,2025-07-20,0.5,34.5,"quantile","ILI incidence","BE"
2025-07-16,2,2025-07-20,0.55,35,"quantile","ILI incidence","BE"
2025-07-16,2,2025-07-20,0.6,36.4,"quantile","ILI incidence","BE"
2025-07-16,2,2025-07-20,0.65,37,"quantile","ILI incidence","BE"
2025-07-16,2,2025-07-20,0.7,38,"quantile","ILI incidence","BE"
2025-07-16,2,2025-07-20,0.75,39,"quantile","ILI incidence","BE"
2025-07-16,2,2025-07-20,0.8,40,"quantile","ILI incidence","BE"
2025-07-16,2,2025-07-20,0.85,41,"quantile","ILI incidence","BE"
2025-07-16,2,2025-07-20,0.9,43.1,"quantile","ILI incidence","BE"
2025-07-16,2,2025-07-20,0.95,45,"quantile","ILI incidence","BE"
2025-07-16,2,2025-07-20,0.975,46.525,"quantile","ILI incidence","BE"
2025-07-16,2,2025-07-20,0.99,47.03,"quantile","ILI incidence","BE"
2025-07-16,2,2025-07-20,0.01,0,"quantile","ILI incidence","HR"
2025-07-16,2,2025-07-20,0.025,0,"quantile","ILI incidence","HR"
2025-07-16,2,2025-07-20,0.05,0,"quantile","ILI incidence","HR"
2025-07-16,2,2025-07-20,0.1,0,"quantile","ILI incidence","HR"
2025-07-16,2,2025-07-20,0.15,0,"quantile","ILI incidence","HR"
2025-07-16,2,2025-07-20,0.2,0,"quantile","ILI incidence","HR"
2025-07-16,2,2025-07-20,0.25,0,"quantile","ILI incidence","HR"
2025-07-16,2,2025-07-20,0.3,0,"quantile","ILI incidence","HR"
2025-07-16,2,2025-07-20,0.35,0,"quantile","ILI incidence","HR"
2025-07-16,2,2025-07-20,0.4,0,"quantile","ILI incidence","HR"
2025-07-16,2,2025-07-20,0.45,0,"quantile","ILI incidence","HR"
2025-07-16,2,2025-07-20,0.5,0,"quantile","ILI incidence","HR"
2025-07-16,2,2025-07-20,0.55,0,"quantile","ILI incidence","HR"
2025-07-16,2,2025-07-20,0.6,0,"quantile","ILI incidence","HR"
2025-07-16,2,2025-07-20,0.65,0,"quantile","ILI incidence","HR"
2025-07-16,2,2025-07-20,0.7,0,"quantile","ILI incidence","HR"
2025-07-16,2,2025-07-20,0.75,0,"quantile","ILI incidence","HR"
2025-07-16,2,2025-07-20,0.8,0,"quantile","ILI incidence","HR"
2025-07-16,2,2025-07-20,0.85,0,"quantile","ILI incidence","HR"
2025-07-16,2,2025-07-20,0.9,1,"quantile","ILI incidence","HR"
2025-07-16,2,2025-07-20,0.95,1,"quantile","ILI incidence","HR"
2025-07-16,2,2025-07-20,0.975,1,"quantile","ILI incidence","HR"
2025-07-16,2,2025-07-20,0.99,1,"quantile","ILI incidence","HR"
2025-07-16,2,2025-07-20,0.01,5,"quantile","ILI incidence","CZ"
2025-07-16,2,2025-07-20,0.025,5.475,"quantile","ILI incidence","CZ"
2025-07-16,2,2025-07-20,0.05,6.95,"quantile","ILI incidence","CZ"
2025-07-16,2,2025-07-20,0.1,7.9,"quantile","ILI incidence","CZ"
2025-07-16,2,2025-07-20,0.15,8,"quantile","ILI incidence","CZ"
2025-07-16,2,2025-07-20,0.2,9,"quantile","ILI incidence","CZ"
2025-07-16,2,2025-07-20,0.25,10,"quantile","ILI incidence","CZ"
2025-07-16,2,2025-07-20,0.3,11,"quantile","ILI incidence","CZ"
2025-07-16,2,2025-07-20,0.35,11.65,"quantile","ILI incidence","CZ"
2025-07-16,2,2025-07-20,0.4,12,"quantile","ILI incidence","CZ"
2025-07-16,2,2025-07-20,0.45,12.55,"quantile","ILI incidence","CZ"
2025-07-16,2,2025-07-20,0.5,13,"quantile","ILI incidence","CZ"
2025-07-16,2,2025-07-20,0.55,13,"quantile","ILI incidence","CZ"
2025-07-16,2,2025-07-20,0.6,14,"quantile","ILI incidence","CZ"
2025-07-16,2,2025-07-20,0.65,14,"quantile","ILI incidence","CZ"
2025-07-16,2,2025-07-20,0.7,14,"quantile","ILI incidence","CZ"
2025-07-16,2,2025-07-20,0.75,15,"quantile","ILI incidence","CZ"
2025-07-16,2,2025-07-20,0.8,16,"quantile","ILI incidence","CZ"
2025-07-16,2,2025-07-20,0.85,17,"quantile","ILI incidence","CZ"
2025-07-16,2,2025-07-20,0.9,17,"quantile","ILI incidence","CZ"
2025-07-16,2,2025-07-20,0.95,19,"quantile","ILI incidence","CZ"
2025-07-16,2,2025-07-20,0.975,20,"quantile","ILI incidence","CZ"
2025-07-16,2,2025-07-20,0.99,21.01,"quantile","ILI incidence","CZ"
2025-07-16,2,2025-07-20,0.01,80.91,"quantile","ILI incidence","DK"
2025-07-16,2,2025-07-20,0.025,82.475,"quantile","ILI incidence","DK"
2025-07-16,2,2025-07-20,0.05,85.95,"quantile","ILI incidence","DK"
2025-07-16,2,2025-07-20,0.1,91.8,"quantile","ILI incidence","DK"
2025-07-16,2,2025-07-20,0.15,93.85,"quantile","ILI incidence","DK"
2025-07-16,2,2025-07-20,0.2,95.8,"quantile","ILI incidence","DK"
2025-07-16,2,2025-07-20,0.25,98,"quantile","ILI incidence","DK"
2025-07-16,2,2025-07-20,0.3,99.7,"quantile","ILI incidence","DK"
2025-07-16,2,2025-07-20,0.35,100,"quantile","ILI incidence","DK"
2025-07-16,2,2025-07-20,0.4,101,"quantile","ILI incidence","DK"
2025-07-16,2,2025-07-20,0.45,103.55,"quantile","ILI incidence","DK"
2025-07-16,2,2025-07-20,0.5,105,"quantile","ILI incidence","DK"
2025-07-16,2,2025-07-20,0.55,106,"quantile","ILI incidence","DK"
2025-07-16,2,2025-07-20,0.6,108.4,"quantile","ILI incidence","DK"
2025-07-16,2,2025-07-20,0.65,110,"quantile","ILI incidence","DK"
2025-07-16,2,2025-07-20,0.7,111,"quantile","ILI incidence","DK"
2025-07-16,2,2025-07-20,0.75,113,"quantile","ILI incidence","DK"
2025-07-16,2,2025-07-20,0.8,114,"quantile","ILI incidence","DK"
2025-07-16,2,2025-07-20,0.85,116,"quantile","ILI incidence","DK"
2025-07-16,2,2025-07-20,0.9,118.1,"quantile","ILI incidence","DK"
2025-07-16,2,2025-07-20,0.95,122,"quantile","ILI incidence","DK"
2025-07-16,2,2025-07-20,0.975,125.525,"quantile","ILI incidence","DK"
2025-07-16,2,2025-07-20,0.99,126.02,"quantile","ILI incidence","DK"
2025-07-16,2,2025-07-20,0.01,91.89,"quantile","ILI incidence","EE"
2025-07-16,2,2025-07-20,0.025,92.475,"quantile","ILI incidence","EE"
2025-07-16,2,2025-07-20,0.05,93,"quantile","ILI incidence","EE"
2025-07-16,2,2025-07-20,0.1,95.9,"quantile","ILI incidence","EE"
2025-07-16,2,2025-07-20,0.15,99.85,"quantile","ILI incidence","EE"
2025-07-16,2,2025-07-20,0.2,101,"quantile","ILI incidence","EE"
2025-07-16,2,2025-07-20,0.25,104.75,"quantile","ILI incidence","EE"
2025-07-16,2,2025-07-20,0.3,107.7,"quantile","ILI incidence","EE"
2025-07-16,2,2025-07-20,0.35,109.65,"quantile","ILI incidence","EE"
2025-07-16,2,2025-07-20,0.4,111,"quantile","ILI incidence","EE"
2025-07-16,2,2025-07-20,0.45,111.55,"quantile","ILI incidence","EE"
2025-07-16,2,2025-07-20,0.5,113,"quantile","ILI incidence","EE"
2025-07-16,2,2025-07-20,0.55,114,"quantile","ILI incidence","EE"
2025-07-16,2,2025-07-20,0.6,115,"quantile","ILI incidence","EE"
2025-07-16,2,2025-07-20,0.65,117,"quantile","ILI incidence","EE"
2025-07-16,2,2025-07-20,0.7,118,"quantile","ILI incidence","EE"
2025-07-16,2,2025-07-20,0.75,120,"quantile","ILI incidence","EE"
2025-07-16,2,2025-07-20,0.8,123,"quantile","ILI incidence","EE"
2025-07-16,2,2025-07-20,0.85,123.15,"quantile","ILI incidence","EE"
2025-07-16,2,2025-07-20,0.9,126.1,"quantile","ILI incidence","EE"
2025-07-16,2,2025-07-20,0.95,130,"quantile","ILI incidence","EE"
2025-07-16,2,2025-07-20,0.975,131.05,"quantile","ILI incidence","EE"
2025-07-16,2,2025-07-20,0.99,139.02,"quantile","ILI incidence","EE"
2025-07-16,2,2025-07-20,0.01,0,"quantile","ILI incidence","FR"
2025-07-16,2,2025-07-20,0.025,1,"quantile","ILI incidence","FR"
2025-07-16,2,2025-07-20,0.05,1,"quantile","ILI incidence","FR"
2025-07-16,2,2025-07-20,0.1,1,"quantile","ILI incidence","FR"
2025-07-16,2,2025-07-20,0.15,1.85,"quantile","ILI incidence","FR"
2025-07-16,2,2025-07-20,0.2,2,"quantile","ILI incidence","FR"
2025-07-16,2,2025-07-20,0.25,2,"quantile","ILI incidence","FR"
2025-07-16,2,2025-07-20,0.3,3,"quantile","ILI incidence","FR"
2025-07-16,2,2025-07-20,0.35,3,"quantile","ILI incidence","FR"
2025-07-16,2,2025-07-20,0.4,3,"quantile","ILI incidence","FR"
2025-07-16,2,2025-07-20,0.45,3,"quantile","ILI incidence","FR"
2025-07-16,2,2025-07-20,0.5,3,"quantile","ILI incidence","FR"
2025-07-16,2,2025-07-20,0.55,4,"quantile","ILI incidence","FR"
2025-07-16,2,2025-07-20,0.6,4,"quantile","ILI incidence","FR"
2025-07-16,2,2025-07-20,0.65,4,"quantile","ILI incidence","FR"
2025-07-16,2,2025-07-20,0.7,4,"quantile","ILI incidence","FR"
2025-07-16,2,2025-07-20,0.75,5,"quantile","ILI incidence","FR"
2025-07-16,2,2025-07-20,0.8,5,"quantile","ILI incidence","FR"
2025-07-16,2,2025-07-20,0.85,5,"quantile","ILI incidence","FR"
2025-07-16,2,2025-07-20,0.9,6,"quantile","ILI incidence","FR"
2025-07-16,2,2025-07-20,0.95,6,"quantile","ILI incidence","FR"
2025-07-16,2,2025-07-20,0.975,6,"quantile","ILI incidence","FR"
2025-07-16,2,2025-07-20,0.99,7.01,"quantile","ILI incidence","FR"
2025-07-16,2,2025-07-20,0.01,342.9,"quantile","ILI incidence","GR"
2025-07-16,2,2025-07-20,0.025,346.95,"quantile","ILI incidence","GR"
2025-07-16,2,2025-07-20,0.05,352.85,"quantile","ILI incidence","GR"
2025-07-16,2,2025-07-20,0.1,358.9,"quantile","ILI incidence","GR"
2025-07-16,2,2025-07-20,0.15,366,"quantile","ILI incidence","GR"
2025-07-16,2,2025-07-20,0.2,372,"quantile","ILI incidence","GR"
2025-07-16,2,2025-07-20,0.25,374,"quantile","ILI incidence","GR"
2025-07-16,2,2025-07-20,0.3,376,"quantile","ILI incidence","GR"
2025-07-16,2,2025-07-20,0.35,380.65,"quantile","ILI incidence","GR"
2025-07-16,2,2025-07-20,0.4,383,"quantile","ILI incidence","GR"
2025-07-16,2,2025-07-20,0.45,386.1,"quantile","ILI incidence","GR"
2025-07-16,2,2025-07-20,0.5,389,"quantile","ILI incidence","GR"
2025-07-16,2,2025-07-20,0.55,390,"quantile","ILI incidence","GR"
2025-07-16,2,2025-07-20,0.6,391.8,"quantile","ILI incidence","GR"
2025-07-16,2,2025-07-20,0.65,393.35,"quantile","ILI incidence","GR"
2025-07-16,2,2025-07-20,0.7,398,"quantile","ILI incidence","GR"
2025-07-16,2,2025-07-20,0.75,401.25,"quantile","ILI incidence","GR"
2025-07-16,2,2025-07-20,0.8,407.2,"quantile","ILI incidence","GR"
2025-07-16,2,2025-07-20,0.85,412.15,"quantile","ILI incidence","GR"
2025-07-16,2,2025-07-20,0.9,416,"quantile","ILI incidence","GR"
2025-07-16,2,2025-07-20,0.95,420,"quantile","ILI incidence","GR"
2025-07-16,2,2025-07-20,0.975,423.525,"quantile","ILI incidence","GR"
2025-07-16,2,2025-07-20,0.99,425.01,"quantile","ILI incidence","GR"
2025-07-16,2,2025-07-20,0.01,26.95,"quantile","ILI incidence","HU"
2025-07-16,2,2025-07-20,0.025,29.475,"quantile","ILI incidence","HU"
2025-07-16,2,2025-07-20,0.05,31,"quantile","ILI incidence","HU"
2025-07-16,2,2025-07-20,0.1,32.9,"quantile","ILI incidence","HU"
2025-07-16,2,2025-07-20,0.15,33,"quantile","ILI incidence","HU"
2025-07-16,2,2025-07-20,0.2,34,"quantile","ILI incidence","HU"
2025-07-16,2,2025-07-20,0.25,35,"quantile","ILI incidence","HU"
2025-07-16,2,2025-07-20,0.3,35,"quantile","ILI incidence","HU"
2025-07-16,2,2025-07-20,0.35,36.65,"quantile","ILI incidence","HU"
2025-07-16,2,2025-07-20,0.4,38,"quantile","ILI incidence","HU"
2025-07-16,2,2025-07-20,0.45,38.55,"quantile","ILI incidence","HU"
2025-07-16,2,2025-07-20,0.5,40,"quantile","ILI incidence","HU"
2025-07-16,2,2025-07-20,0.55,40,"quantile","ILI incidence","HU"
2025-07-16,2,2025-07-20,0.6,41,"quantile","ILI incidence","HU"
2025-07-16,2,2025-07-20,0.65,42,"quantile","ILI incidence","HU"
2025-07-16,2,2025-07-20,0.7,43,"quantile","ILI incidence","HU"
2025-07-16,2,2025-07-20,0.75,44,"quantile","ILI incidence","HU"
2025-07-16,2,2025-07-20,0.8,45,"quantile","ILI incidence","HU"
2025-07-16,2,2025-07-20,0.85,46,"quantile","ILI incidence","HU"
2025-07-16,2,2025-07-20,0.9,48.1,"quantile","ILI incidence","HU"
2025-07-16,2,2025-07-20,0.95,52.05,"quantile","ILI incidence","HU"
2025-07-16,2,2025-07-20,0.975,53,"quantile","ILI incidence","HU"
2025-07-16,2,2025-07-20,0.99,53.03,"quantile","ILI incidence","HU"
2025-07-16,2,2025-07-20,0.01,0,"quantile","ILI incidence","IE"
2025-07-16,2,2025-07-20,0.025,1,"quantile","ILI incidence","IE"
2025-07-16,2,2025-07-20,0.05,1,"quantile","ILI incidence","IE"
2025-07-16,2,2025-07-20,0.1,2,"quantile","ILI incidence","IE"
2025-07-16,2,2025-07-20,0.15,2,"quantile","ILI incidence","IE"
2025-07-16,2,2025-07-20,0.2,2,"quantile","ILI incidence","IE"
2025-07-16,2,2025-07-20,0.25,3,"quantile","ILI incidence","IE"
2025-07-16,2,2025-07-20,0.3,3,"quantile","ILI incidence","IE"
2025-07-16,2,2025-07-20,0.35,3,"quantile","ILI incidence","IE"
2025-07-16,2,2025-07-20,0.4,4,"quantile","ILI incidence","IE"
2025-07-16,2,2025-07-20,0.45,4,"quantile","ILI incidence","IE"
2025-07-16,2,2025-07-20,0.5,4,"quantile","ILI incidence","IE"
2025-07-16,2,2025-07-20,0.55,4,"quantile","ILI incidence","IE"
2025-07-16,2,2025-07-20,0.6,5,"quantile","ILI incidence","IE"
2025-07-16,2,2025-07-20,0.65,5,"quantile","ILI incidence","IE"
2025-07-16,2,2025-07-20,0.7,5,"quantile","ILI incidence","IE"
2025-07-16,2,2025-07-20,0.75,5,"quantile","ILI incidence","IE"
2025-07-16,2,2025-07-20,0.8,6,"quantile","ILI incidence","IE"
2025-07-16,2,2025-07-20,0.85,6,"quantile","ILI incidence","IE"
2025-07-16,2,2025-07-20,0.9,6,"quantile","ILI incidence","IE"
2025-07-16,2,2025-07-20,0.95,7,"quantile","ILI incidence","IE"
2025-07-16,2,2025-07-20,0.975,8,"quantile","ILI incidence","IE"
2025-07-16,2,2025-07-20,0.99,8.01,"quantile","ILI incidence","IE"
2025-07-16,2,2025-07-20,0.01,326.99,"quantile","ILI incidence","IT"
2025-07-16,2,2025-07-20,0.025,339.425,"quantile","ILI incidence","IT"
2025-07-16,2,2025-07-20,0.05,344.9,"quantile","ILI incidence","IT"
2025-07-16,2,2025-07-20,0.1,352.8,"quantile","ILI incidence","IT"
