"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-05-07,1,2025-05-04,0.5,11,"quantile","ILI incidence","NL"
2025-05-07,1,2025-05-04,0.55,11,"quantile","ILI incidence","NL"
2025-05-07,1,2025-05-04,0.6,12,"quantile","ILI incidence","NL"
2025-05-07,1,2025-05-04,0.65,13,"quantile","ILI incidence","NL"
2025-05-07,1,2025-05-04,0.7,14,"quantile","ILI incidence","NL"
2025-05-07,1,2025-05-04,0.75,15,"quantile","ILI incidence","NL"
2025-05-07,1,2025-05-04,0.8,15,"quantile","ILI incidence","NL"
2025-05-07,1,2025-05-04,0.85,15.15,"quantile","ILI incidence","NL"
2025-05-07,1,2025-05-04,0.9,16.1,"quantile","ILI incidence","NL"
2025-05-07,1,2025-05-04,0.95,18,"quantile","ILI incidence","NL"
2025-05-07,1,2025-05-04,0.975,19,"quantile","ILI incidence","NL"
2025-05-07,1,2025-05-04,0.99,20,"quantile","ILI incidence","NL"
2025-05-07,1,2025-05-04,0.01,37.98,"quantile","ILI incidence","NO"
2025-05-07,1,2025-05-04,0.025,38.475,"quantile","ILI incidence","NO"
2025-05-07,1,2025-05-04,0.05,39,"quantile","ILI incidence","NO"
2025-05-07,1,2025-05-04,0.1,42.9,"quantile","ILI incidence","NO"
2025-05-07,1,2025-05-04,0.15,44,"quantile","ILI incidence","NO"
2025-05-07,1,2025-05-04,0.2,45,"quantile","ILI incidence","NO"
2025-05-07,1,2025-05-04,0.25,47,"quantile","ILI incidence","NO"
2025-05-07,1,2025-05-04,0.3,49,"quantile","ILI incidence","NO"
2025-05-07,1,2025-05-04,0.35,50,"quantile","ILI incidence","NO"
2025-05-07,1,2025-05-04,0.4,51,"quantile","ILI incidence","NO"
2025-05-07,1,2025-05-04,0.45,52,"quantile","ILI incidence","NO"
2025-05-07,1,2025-05-04,0.5,52.5,"quantile","ILI incidence","NO"
2025-05-07,1,2025-05-04,0.55,53,"quantile","ILI incidence","NO"
2025-05-07,1,2025-05-04,0.6,54,"quantile","ILI incidence","NO"
2025-05-07,1,2025-05-04,0.65,54.35,"quantile","ILI incidence","NO"
2025-05-07,1,2025-05-04,0.7,55,"quantile","ILI incidence","NO"
2025-05-07,1,2025-05-04,0.75,56,"quantile","ILI incidence","NO"
2025-05-07,1,2025-05-04,0.8,57.2,"quantile","ILI incidence","NO"
2025-05-07,1,2025-05-04,0.85,59,"quantile","ILI incidence","NO"
2025-05-07,1,2025-05-04,0.9,60,"quantile","ILI incidence","NO"
2025-05-07,1,2025-05-04,0.95,62.1,"quantile","ILI incidence","NO"
2025-05-07,1,2025-05-04,0.975,65.525,"quantile","ILI incidence","NO"
2025-05-07,1,2025-05-04,0.99,66.01,"quantile","ILI incidence","NO"
2025-05-07,1,2025-05-04,0.01,237.99,"quantile","ILI incidence","PL"
2025-05-07,1,2025-05-04,0.025,242.95,"quantile","ILI incidence","PL"
2025-05-07,1,2025-05-04,0.05,247,"quantile","ILI incidence","PL"
2025-05-07,1,2025-05-04,0.1,250.9,"quantile","ILI incidence","PL"
2025-05-07,1,2025-05-04,0.15,256,"quantile","ILI incidence","PL"
2025-05-07,1,2025-05-04,0.2,260.6,"quantile","ILI incidence","PL"
2025-05-07,1,2025-05-04,0.25,263,"quantile","ILI incidence","PL"
2025-05-07,1,2025-05-04,0.3,264.7,"quantile","ILI incidence","PL"
2025-05-07,1,2025-05-04,0.35,267.65,"quantile","ILI incidence","PL"
2025-05-07,1,2025-05-04,0.4,269,"quantile","ILI incidence","PL"
2025-05-07,1,2025-05-04,0.45,272.55,"quantile","ILI incidence","PL"
2025-05-07,1,2025-05-04,0.5,274.5,"quantile","ILI incidence","PL"
2025-05-07,1,2025-05-04,0.55,278,"quantile","ILI incidence","PL"
2025-05-07,1,2025-05-04,0.6,279,"quantile","ILI incidence","PL"
2025-05-07,1,2025-05-04,0.65,281,"quantile","ILI incidence","PL"
2025-05-07,1,2025-05-04,0.7,283,"quantile","ILI incidence","PL"
2025-05-07,1,2025-05-04,0.75,285,"quantile","ILI incidence","PL"
2025-05-07,1,2025-05-04,0.8,286.2,"quantile","ILI incidence","PL"
2025-05-07,1,2025-05-04,0.85,291.15,"quantile","ILI incidence","PL"
2025-05-07,1,2025-05-04,0.9,296.2,"quantile","ILI incidence","PL"
2025-05-07,1,2025-05-04,0.95,301.05,"quantile","ILI incidence","PL"
2025-05-07,1,2025-05-04,0.975,305.575,"quantile","ILI incidence","PL"
2025-05-07,1,2025-05-04,0.99,310.07,"quantile","ILI incidence","PL"
2025-05-07,1,2025-05-04,0.01,0,"quantile","ILI incidence","RO"
2025-05-07,1,2025-05-04,0.025,0,"quantile","ILI incidence","RO"
2025-05-07,1,2025-05-04,0.05,0,"quantile","ILI incidence","RO"
2025-05-07,1,2025-05-04,0.1,1,"quantile","ILI incidence","RO"
2025-05-07,1,2025-05-04,0.15,1,"quantile","ILI incidence","RO"
2025-05-07,1,2025-05-04,0.2,1,"quantile","ILI incidence","RO"
2025-05-07,1,2025-05-04,0.25,1,"quantile","ILI incidence","RO"
2025-05-07,1,2025-05-04,0.3,1,"quantile","ILI incidence","RO"
2025-05-07,1,2025-05-04,0.35,1,"quantile","ILI incidence","RO"
2025-05-07,1,2025-05-04,0.4,2,"quantile","ILI incidence","RO"
2025-05-07,1,2025-05-04,0.45,2,"quantile","ILI incidence","RO"
2025-05-07,1,2025-05-04,0.5,2,"quantile","ILI incidence","RO"
2025-05-07,1,2025-05-04,0.55,2,"quantile","ILI incidence","RO"
2025-05-07,1,2025-05-04,0.6,2,"quantile","ILI incidence","RO"
2025-05-07,1,2025-05-04,0.65,2,"quantile","ILI incidence","RO"
2025-05-07,1,2025-05-04,0.7,2,"quantile","ILI incidence","RO"
2025-05-07,1,2025-05-04,0.75,2,"quantile","ILI incidence","RO"
2025-05-07,1,2025-05-04,0.8,3,"quantile","ILI incidence","RO"
2025-05-07,1,2025-05-04,0.85,3,"quantile","ILI incidence","RO"
2025-05-07,1,2025-05-04,0.9,3,"quantile","ILI incidence","RO"
2025-05-07,1,2025-05-04,0.95,4,"quantile","ILI incidence","RO"
2025-05-07,1,2025-05-04,0.975,4,"quantile","ILI incidence","RO"
2025-05-07,1,2025-05-04,0.99,5.01,"quantile","ILI incidence","RO"
2025-05-07,1,2025-05-04,0.01,3.99,"quantile","ILI incidence","SI"
2025-05-07,1,2025-05-04,0.025,5,"quantile","ILI incidence","SI"
2025-05-07,1,2025-05-04,0.05,5,"quantile","ILI incidence","SI"
2025-05-07,1,2025-05-04,0.1,6.9,"quantile","ILI incidence","SI"
2025-05-07,1,2025-05-04,0.15,7,"quantile","ILI incidence","SI"
2025-05-07,1,2025-05-04,0.2,7,"quantile","ILI incidence","SI"
2025-05-07,1,2025-05-04,0.25,8,"quantile","ILI incidence","SI"
2025-05-07,1,2025-05-04,0.3,8,"quantile","ILI incidence","SI"
2025-05-07,1,2025-05-04,0.35,8.65000000000001,"quantile","ILI incidence","SI"
2025-05-07,1,2025-05-04,0.4,9,"quantile","ILI incidence","SI"
2025-05-07,1,2025-05-04,0.45,9,"quantile","ILI incidence","SI"
2025-05-07,1,2025-05-04,0.5,10,"quantile","ILI incidence","SI"
2025-05-07,1,2025-05-04,0.55,10,"quantile","ILI incidence","SI"
2025-05-07,1,2025-05-04,0.6,10,"quantile","ILI incidence","SI"
2025-05-07,1,2025-05-04,0.65,10.35,"quantile","ILI incidence","SI"
2025-05-07,1,2025-05-04,0.7,11,"quantile","ILI incidence","SI"
2025-05-07,1,2025-05-04,0.75,11,"quantile","ILI incidence","SI"
2025-05-07,1,2025-05-04,0.8,12,"quantile","ILI incidence","SI"
2025-05-07,1,2025-05-04,0.85,13,"quantile","ILI incidence","SI"
2025-05-07,1,2025-05-04,0.9,14,"quantile","ILI incidence","SI"
2025-05-07,1,2025-05-04,0.95,15,"quantile","ILI incidence","SI"
2025-05-07,1,2025-05-04,0.975,15.525,"quantile","ILI incidence","SI"
2025-05-07,1,2025-05-04,0.99,16,"quantile","ILI incidence","SI"
2025-05-07,2,2025-05-11,0.01,1558.99,"quantile","ILI incidence","AT"
2025-05-07,2,2025-05-11,0.025,1580.9,"quantile","ILI incidence","AT"
2025-05-07,2,2025-05-11,0.05,1583,"quantile","ILI incidence","AT"
2025-05-07,2,2025-05-11,0.1,1590,"quantile","ILI incidence","AT"
2025-05-07,2,2025-05-11,0.15,1600.55,"quantile","ILI incidence","AT"
2025-05-07,2,2025-05-11,0.2,1611.6,"quantile","ILI incidence","AT"
2025-05-07,2,2025-05-11,0.25,1616,"quantile","ILI incidence","AT"
2025-05-07,2,2025-05-11,0.3,1619,"quantile","ILI incidence","AT"
2025-05-07,2,2025-05-11,0.35,1624,"quantile","ILI incidence","AT"
2025-05-07,2,2025-05-11,0.4,1626.6,"quantile","ILI incidence","AT"
2025-05-07,2,2025-05-11,0.45,1632.55,"quantile","ILI incidence","AT"
2025-05-07,2,2025-05-11,0.5,1638,"quantile","ILI incidence","AT"
2025-05-07,2,2025-05-11,0.55,1641.45,"quantile","ILI incidence","AT"
2025-05-07,2,2025-05-11,0.6,1651.4,"quantile","ILI incidence","AT"
2025-05-07,2,2025-05-11,0.65,1655.05,"quantile","ILI incidence","AT"
2025-05-07,2,2025-05-11,0.7,1658.9,"quantile","ILI incidence","AT"
2025-05-07,2,2025-05-11,0.75,1666.25,"quantile","ILI incidence","AT"
2025-05-07,2,2025-05-11,0.8,1671,"quantile","ILI incidence","AT"
2025-05-07,2,2025-05-11,0.85,1676.15,"quantile","ILI incidence","AT"
2025-05-07,2,2025-05-11,0.9,1697.1,"quantile","ILI incidence","AT"
2025-05-07,2,2025-05-11,0.95,1710.15,"quantile","ILI incidence","AT"
2025-05-07,2,2025-05-11,0.975,1739.425,"quantile","ILI incidence","AT"
2025-05-07,2,2025-05-11,0.99,1769.17,"quantile","ILI incidence","AT"
2025-05-07,2,2025-05-11,0.01,25.96,"quantile","ILI incidence","BE"
2025-05-07,2,2025-05-11,0.025,27.475,"quantile","ILI incidence","BE"
2025-05-07,2,2025-05-11,0.05,28,"quantile","ILI incidence","BE"
2025-05-07,2,2025-05-11,0.1,30,"quantile","ILI incidence","BE"
2025-05-07,2,2025-05-11,0.15,30.85,"quantile","ILI incidence","BE"
2025-05-07,2,2025-05-11,0.2,31,"quantile","ILI incidence","BE"
2025-05-07,2,2025-05-11,0.25,33,"quantile","ILI incidence","BE"
2025-05-07,2,2025-05-11,0.3,33.7,"quantile","ILI incidence","BE"
2025-05-07,2,2025-05-11,0.35,34,"quantile","ILI incidence","BE"
2025-05-07,2,2025-05-11,0.4,35,"quantile","ILI incidence","BE"
2025-05-07,2,2025-05-11,0.45,36.55,"quantile","ILI incidence","BE"
2025-05-07,2,2025-05-11,0.5,38.5,"quantile","ILI incidence","BE"
2025-05-07,2,2025-05-11,0.55,39.45,"quantile","ILI incidence","BE"
2025-05-07,2,2025-05-11,0.6,40,"quantile","ILI incidence","BE"
2025-05-07,2,2025-05-11,0.65,41,"quantile","ILI incidence","BE"
2025-05-07,2,2025-05-11,0.7,41,"quantile","ILI incidence","BE"
2025-05-07,2,2025-05-11,0.75,42,"quantile","ILI incidence","BE"
2025-05-07,2,2025-05-11,0.8,43,"quantile","ILI incidence","BE"
2025-05-07,2,2025-05-11,0.85,44,"quantile","ILI incidence","BE"
2025-05-07,2,2025-05-11,0.9,46,"quantile","ILI incidence","BE"
2025-05-07,2,2025-05-11,0.95,48,"quantile","ILI incidence","BE"
2025-05-07,2,2025-05-11,0.975,49.05,"quantile","ILI incidence","BE"
2025-05-07,2,2025-05-11,0.99,51,"quantile","ILI incidence","BE"
2025-05-07,2,2025-05-11,0.01,0,"quantile","ILI incidence","HR"
2025-05-07,2,2025-05-11,0.025,0,"quantile","ILI incidence","HR"
2025-05-07,2,2025-05-11,0.05,0,"quantile","ILI incidence","HR"
2025-05-07,2,2025-05-11,0.1,0,"quantile","ILI incidence","HR"
2025-05-07,2,2025-05-11,0.15,0,"quantile","ILI incidence","HR"
2025-05-07,2,2025-05-11,0.2,0,"quantile","ILI incidence","HR"
2025-05-07,2,2025-05-11,0.25,0,"quantile","ILI incidence","HR"
2025-05-07,2,2025-05-11,0.3,1,"quantile","ILI incidence","HR"
2025-05-07,2,2025-05-11,0.35,1,"quantile","ILI incidence","HR"
2025-05-07,2,2025-05-11,0.4,1,"quantile","ILI incidence","HR"
2025-05-07,2,2025-05-11,0.45,1,"quantile","ILI incidence","HR"
2025-05-07,2,2025-05-11,0.5,1,"quantile","ILI incidence","HR"
2025-05-07,2,2025-05-11,0.55,1,"quantile","ILI incidence","HR"
2025-05-07,2,2025-05-11,0.6,2,"quantile","ILI incidence","HR"
2025-05-07,2,2025-05-11,0.65,2,"quantile","ILI incidence","HR"
2025-05-07,2,2025-05-11,0.7,2,"quantile","ILI incidence","HR"
2025-05-07,2,2025-05-11,0.75,2,"quantile","ILI incidence","HR"
2025-05-07,2,2025-05-11,0.8,2,"quantile","ILI incidence","HR"
2025-05-07,2,2025-05-11,0.85,3,"quantile","ILI incidence","HR"
2025-05-07,2,2025-05-11,0.9,3,"quantile","ILI incidence","HR"
2025-05-07,2,2025-05-11,0.95,3,"quantile","ILI incidence","HR"
2025-05-07,2,2025-05-11,0.975,4,"quantile","ILI incidence","HR"
2025-05-07,2,2025-05-11,0.99,4.01,"quantile","ILI incidence","HR"
2025-05-07,2,2025-05-11,0.01,4.99,"quantile","ILI incidence","CZ"
2025-05-07,2,2025-05-11,0.025,6.475,"quantile","ILI incidence","CZ"
2025-05-07,2,2025-05-11,0.05,7,"quantile","ILI incidence","CZ"
2025-05-07,2,2025-05-11,0.1,8,"quantile","ILI incidence","CZ"
2025-05-07,2,2025-05-11,0.15,9,"quantile","ILI incidence","CZ"
2025-05-07,2,2025-05-11,0.2,10,"quantile","ILI incidence","CZ"
2025-05-07,2,2025-05-11,0.25,11,"quantile","ILI incidence","CZ"
2025-05-07,2,2025-05-11,0.3,11,"quantile","ILI incidence","CZ"
2025-05-07,2,2025-05-11,0.35,12,"quantile","ILI incidence","CZ"
2025-05-07,2,2025-05-11,0.4,12,"quantile","ILI incidence","CZ"
2025-05-07,2,2025-05-11,0.45,13,"quantile","ILI incidence","CZ"
2025-05-07,2,2025-05-11,0.5,13,"quantile","ILI incidence","CZ"
2025-05-07,2,2025-05-11,0.55,14,"quantile","ILI incidence","CZ"
2025-05-07,2,2025-05-11,0.6,14,"quantile","ILI incidence","CZ"
2025-05-07,2,2025-05-11,0.65,15,"quantile","ILI incidence","CZ"
2025-05-07,2,2025-05-11,0.7,15,"quantile","ILI incidence","CZ"
2025-05-07,2,2025-05-11,0.75,16,"quantile","ILI incidence","CZ"
2025-05-07,2,2025-05-11,0.8,17,"quantile","ILI incidence","CZ"
2025-05-07,2,2025-05-11,0.85,17.15,"quantile","ILI incidence","CZ"
2025-05-07,2,2025-05-11,0.9,19,"quantile","ILI incidence","CZ"
2025-05-07,2,2025-05-11,0.95,20,"quantile","ILI incidence","CZ"
2025-05-07,2,2025-05-11,0.975,21.525,"quantile","ILI incidence","CZ"
2025-05-07,2,2025-05-11,0.99,22,"quantile","ILI incidence","CZ"
2025-05-07,2,2025-05-11,0.01,74,"quantile","ILI incidence","DK"
2025-05-07,2,2025-05-11,0.025,74.95,"quantile","ILI incidence","DK"
2025-05-07,2,2025-05-11,0.05,77.95,"quantile","ILI incidence","DK"
2025-05-07,2,2025-05-11,0.1,80,"quantile","ILI incidence","DK"
2025-05-07,2,2025-05-11,0.15,82,"quantile","ILI incidence","DK"
2025-05-07,2,2025-05-11,0.2,84,"quantile","ILI incidence","DK"
2025-05-07,2,2025-05-11,0.25,84.75,"quantile","ILI incidence","DK"
2025-05-07,2,2025-05-11,0.3,86,"quantile","ILI incidence","DK"
2025-05-07,2,2025-05-11,0.35,88.65,"quantile","ILI incidence","DK"
2025-05-07,2,2025-05-11,0.4,89,"quantile","ILI incidence","DK"
2025-05-07,2,2025-05-11,0.45,91,"quantile","ILI incidence","DK"
2025-05-07,2,2025-05-11,0.5,92,"quantile","ILI incidence","DK"
2025-05-07,2,2025-05-11,0.55,94,"quantile","ILI incidence","DK"
2025-05-07,2,2025-05-11,0.6,95,"quantile","ILI incidence","DK"
2025-05-07,2,2025-05-11,0.65,97,"quantile","ILI incidence","DK"
2025-05-07,2,2025-05-11,0.7,97.3,"quantile","ILI incidence","DK"
2025-05-07,2,2025-05-11,0.75,99,"quantile","ILI incidence","DK"
2025-05-07,2,2025-05-11,0.8,102,"quantile","ILI incidence","DK"
2025-05-07,2,2025-05-11,0.85,102,"quantile","ILI incidence","DK"
2025-05-07,2,2025-05-11,0.9,104,"quantile","ILI incidence","DK"
2025-05-07,2,2025-05-11,0.95,110.05,"quantile","ILI incidence","DK"
2025-05-07,2,2025-05-11,0.975,112.05,"quantile","ILI incidence","DK"
2025-05-07,2,2025-05-11,0.99,114,"quantile","ILI incidence","DK"
2025-05-07,2,2025-05-11,0.01,149,"quantile","ILI incidence","EE"
2025-05-07,2,2025-05-11,0.025,149,"quantile","ILI incidence","EE"
2025-05-07,2,2025-05-11,0.05,152.95,"quantile","ILI incidence","EE"
2025-05-07,2,2025-05-11,0.1,157,"quantile","ILI incidence","EE"
2025-05-07,2,2025-05-11,0.15,160.85,"quantile","ILI incidence","EE"
2025-05-07,2,2025-05-11,0.2,163,"quantile","ILI incidence","EE"
2025-05-07,2,2025-05-11,0.25,165.75,"quantile","ILI incidence","EE"
2025-05-07,2,2025-05-11,0.3,168,"quantile","ILI incidence","EE"
2025-05-07,2,2025-05-11,0.35,169,"quantile","ILI incidence","EE"
2025-05-07,2,2025-05-11,0.4,170,"quantile","ILI incidence","EE"
2025-05-07,2,2025-05-11,0.45,171,"quantile","ILI incidence","EE"
2025-05-07,2,2025-05-11,0.5,173,"quantile","ILI incidence","EE"
2025-05-07,2,2025-05-11,0.55,173.45,"quantile","ILI incidence","EE"
2025-05-07,2,2025-05-11,0.6,174,"quantile","ILI incidence","EE"
2025-05-07,2,2025-05-11,0.65,176,"quantile","ILI incidence","EE"
2025-05-07,2,2025-05-11,0.7,177,"quantile","ILI incidence","EE"
2025-05-07,2,2025-05-11,0.75,178,"quantile","ILI incidence","EE"
2025-05-07,2,2025-05-11,0.8,180.2,"quantile","ILI incidence","EE"
2025-05-07,2,2025-05-11,0.85,182.45,"quantile","ILI incidence","EE"
2025-05-07,2,2025-05-11,0.9,186,"quantile","ILI incidence","EE"
2025-05-07,2,2025-05-11,0.95,191.05,"quantile","ILI incidence","EE"
2025-05-07,2,2025-05-11,0.975,193.525,"quantile","ILI incidence","EE"
2025-05-07,2,2025-05-11,0.99,197.08,"quantile","ILI incidence","EE"
2025-05-07,2,2025-05-11,0.01,2.99,"quantile","ILI incidence","FR"
2025-05-07,2,2025-05-11,0.025,4,"quantile","ILI incidence","FR"
2025-05-07,2,2025-05-11,0.05,4,"quantile","ILI incidence","FR"
2025-05-07,2,2025-05-11,0.1,4.9,"quantile","ILI incidence","FR"
2025-05-07,2,2025-05-11,0.15,5,"quantile","ILI incidence","FR"
2025-05-07,2,2025-05-11,0.2,5,"quantile","ILI incidence","FR"
2025-05-07,2,2025-05-11,0.25,6,"quantile","ILI incidence","FR"
2025-05-07,2,2025-05-11,0.3,6.7,"quantile","ILI incidence","FR"
2025-05-07,2,2025-05-11,0.35,7,"quantile","ILI incidence","FR"
2025-05-07,2,2025-05-11,0.4,7,"quantile","ILI incidence","FR"
2025-05-07,2,2025-05-11,0.45,7,"quantile","ILI incidence","FR"
2025-05-07,2,2025-05-11,0.5,8,"quantile","ILI incidence","FR"
2025-05-07,2,2025-05-11,0.55,8,"quantile","ILI incidence","FR"
2025-05-07,2,2025-05-11,0.6,9,"quantile","ILI incidence","FR"
2025-05-07,2,2025-05-11,0.65,9.35000000000001,"quantile","ILI incidence","FR"
2025-05-07,2,2025-05-11,0.7,10,"quantile","ILI incidence","FR"
2025-05-07,2,2025-05-11,0.75,10,"quantile","ILI incidence","FR"
2025-05-07,2,2025-05-11,0.8,10.2,"quantile","ILI incidence","FR"
2025-05-07,2,2025-05-11,0.85,11,"quantile","ILI incidence","FR"
2025-05-07,2,2025-05-11,0.9,12,"quantile","ILI incidence","FR"
2025-05-07,2,2025-05-11,0.95,13.05,"quantile","ILI incidence","FR"
2025-05-07,2,2025-05-11,0.975,14.525,"quantile","ILI incidence","FR"
2025-05-07,2,2025-05-11,0.99,16,"quantile","ILI incidence","FR"
2025-05-07,2,2025-05-11,0.01,428,"quantile","ILI incidence","GR"
2025-05-07,2,2025-05-11,0.025,434,"quantile","ILI incidence","GR"
2025-05-07,2,2025-05-11,0.05,438.95,"quantile","ILI incidence","GR"
2025-05-07,2,2025-05-11,0.1,446.9,"quantile","ILI incidence","GR"
2025-05-07,2,2025-05-11,0.15,454.85,"quantile","ILI incidence","GR"
2025-05-07,2,2025-05-11,0.2,458.8,"quantile","ILI incidence","GR"
2025-05-07,2,2025-05-11,0.25,462.75,"quantile","ILI incidence","GR"
2025-05-07,2,2025-05-11,0.3,464,"quantile","ILI incidence","GR"
2025-05-07,2,2025-05-11,0.35,469,"quantile","ILI incidence","GR"
2025-05-07,2,2025-05-11,0.4,472,"quantile","ILI incidence","GR"
2025-05-07,2,2025-05-11,0.45,474,"quantile","ILI incidence","GR"
2025-05-07,2,2025-05-11,0.5,476,"quantile","ILI incidence","GR"
2025-05-07,2,2025-05-11,0.55,478.45,"quantile","ILI incidence","GR"
2025-05-07,2,2025-05-11,0.6,480,"quantile","ILI incidence","GR"
2025-05-07,2,2025-05-11,0.65,484,"quantile","ILI incidence","GR"
2025-05-07,2,2025-05-11,0.7,487.3,"quantile","ILI incidence","GR"
2025-05-07,2,2025-05-11,0.75,491,"quantile","ILI incidence","GR"
2025-05-07,2,2025-05-11,0.8,494.4,"quantile","ILI incidence","GR"
2025-05-07,2,2025-05-11,0.85,497,"quantile","ILI incidence","GR"
2025-05-07,2,2025-05-11,0.9,503,"quantile","ILI incidence","GR"
2025-05-07,2,2025-05-11,0.95,510,"quantile","ILI incidence","GR"
2025-05-07,2,2025-05-11,0.975,518.675,"quantile","ILI incidence","GR"
2025-05-07,2,2025-05-11,0.99,529.02,"quantile","ILI incidence","GR"
2025-05-07,2,2025-05-11,0.01,42.99,"quantile","ILI incidence","HU"
2025-05-07,2,2025-05-11,0.025,50,"quantile","ILI incidence","HU"
2025-05-07,2,2025-05-11,0.05,52.9,"quantile","ILI incidence","HU"
2025-05-07,2,2025-05-11,0.1,56.9,"quantile","ILI incidence","HU"
2025-05-07,2,2025-05-11,0.15,58.7,"quantile","ILI incidence","HU"
2025-05-07,2,2025-05-11,0.2,60,"quantile","ILI incidence","HU"
2025-05-07,2,2025-05-11,0.25,61,"quantile","ILI incidence","HU"
2025-05-07,2,2025-05-11,0.3,63,"quantile","ILI incidence","HU"
2025-05-07,2,2025-05-11,0.35,64,"quantile","ILI incidence","HU"
2025-05-07,2,2025-05-11,0.4,64,"quantile","ILI incidence","HU"
2025-05-07,2,2025-05-11,0.45,65,"quantile","ILI incidence","HU"
2025-05-07,2,2025-05-11,0.5,65.5,"quantile","ILI incidence","HU"
2025-05-07,2,2025-05-11,0.55,66,"quantile","ILI incidence","HU"
2025-05-07,2,2025-05-11,0.6,67,"quantile","ILI incidence","HU"
2025-05-07,2,2025-05-11,0.65,67.35,"quantile","ILI incidence","HU"
2025-05-07,2,2025-05-11,0.7,68,"quantile","ILI incidence","HU"
2025-05-07,2,2025-05-11,0.75,69,"quantile","ILI incidence","HU"
2025-05-07,2,2025-05-11,0.8,71,"quantile","ILI incidence","HU"
2025-05-07,2,2025-05-11,0.85,71.15,"quantile","ILI incidence","HU"
2025-05-07,2,2025-05-11,0.9,74,"quantile","ILI incidence","HU"
2025-05-07,2,2025-05-11,0.95,79,"quantile","ILI incidence","HU"
2025-05-07,2,2025-05-11,0.975,80.525,"quantile","ILI incidence","HU"
2025-05-07,2,2025-05-11,0.99,81.02,"quantile","ILI incidence","HU"
2025-05-07,2,2025-05-11,0.01,1,"quantile","ILI incidence","IE"
2025-05-07,2,2025-05-11,0.025,1,"quantile","ILI incidence","IE"
2025-05-07,2,2025-05-11,0.05,2,"quantile","ILI incidence","IE"
2025-05-07,2,2025-05-11,0.1,2,"quantile","ILI incidence","IE"
2025-05-07,2,2025-05-11,0.15,3,"quantile","ILI incidence","IE"
2025-05-07,2,2025-05-11,0.2,3,"quantile","ILI incidence","IE"
2025-05-07,2,2025-05-11,0.25,3,"quantile","ILI incidence","IE"
2025-05-07,2,2025-05-11,0.3,4,"quantile","ILI incidence","IE"
2025-05-07,2,2025-05-11,0.35,4,"quantile","ILI incidence","IE"
2025-05-07,2,2025-05-11,0.4,4,"quantile","ILI incidence","IE"
2025-05-07,2,2025-05-11,0.45,5,"quantile","ILI incidence","IE"
2025-05-07,2,2025-05-11,0.5,5,"quantile","ILI incidence","IE"
2025-05-07,2,2025-05-11,0.55,6,"quantile","ILI incidence","IE"
2025-05-07,2,2025-05-11,0.6,6,"quantile","ILI incidence","IE"
2025-05-07,2,2025-05-11,0.65,6,"quantile","ILI incidence","IE"
2025-05-07,2,2025-05-11,0.7,6,"quantile","ILI incidence","IE"
2025-05-07,2,2025-05-11,0.75,7,"quantile","ILI incidence","IE"
2025-05-07,2,2025-05-11,0.8,8,"quantile","ILI incidence","IE"
2025-05-07,2,2025-05-11,0.85,8,"quantile","ILI incidence","IE"
2025-05-07,2,2025-05-11,0.9,8.10000000000001,"quantile","ILI incidence","IE"
2025-05-07,2,2025-05-11,0.95,9,"quantile","ILI incidence","IE"
2025-05-07,2,2025-05-11,0.975,10.05,"quantile","ILI incidence","IE"
2025-05-07,2,2025-05-11,0.99,11.04,"quantile","ILI incidence","IE"
2025-05-07,2,2025-05-11,0.01,413.98,"quantile","ILI incidence","IT"
