"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-07-30,1,2025-07-27,0.55,11,"quantile","ILI incidence","NL"
2025-07-30,1,2025-07-27,0.6,12,"quantile","ILI incidence","NL"
2025-07-30,1,2025-07-27,0.65,12,"quantile","ILI incidence","NL"
2025-07-30,1,2025-07-27,0.7,13,"quantile","ILI incidence","NL"
2025-07-30,1,2025-07-27,0.75,13,"quantile","ILI incidence","NL"
2025-07-30,1,2025-07-27,0.8,13.2,"quantile","ILI incidence","NL"
2025-07-30,1,2025-07-27,0.85,14,"quantile","ILI incidence","NL"
2025-07-30,1,2025-07-27,0.9,15,"quantile","ILI incidence","NL"
2025-07-30,1,2025-07-27,0.95,16,"quantile","ILI incidence","NL"
2025-07-30,1,2025-07-27,0.975,16,"quantile","ILI incidence","NL"
2025-07-30,1,2025-07-27,0.99,17,"quantile","ILI incidence","NL"
2025-07-30,1,2025-07-27,0.01,2.99,"quantile","ILI incidence","NO"
2025-07-30,1,2025-07-27,0.025,3.475,"quantile","ILI incidence","NO"
2025-07-30,1,2025-07-27,0.05,4,"quantile","ILI incidence","NO"
2025-07-30,1,2025-07-27,0.1,4.9,"quantile","ILI incidence","NO"
2025-07-30,1,2025-07-27,0.15,5,"quantile","ILI incidence","NO"
2025-07-30,1,2025-07-27,0.2,6,"quantile","ILI incidence","NO"
2025-07-30,1,2025-07-27,0.25,6,"quantile","ILI incidence","NO"
2025-07-30,1,2025-07-27,0.3,6,"quantile","ILI incidence","NO"
2025-07-30,1,2025-07-27,0.35,7,"quantile","ILI incidence","NO"
2025-07-30,1,2025-07-27,0.4,7,"quantile","ILI incidence","NO"
2025-07-30,1,2025-07-27,0.45,8,"quantile","ILI incidence","NO"
2025-07-30,1,2025-07-27,0.5,8,"quantile","ILI incidence","NO"
2025-07-30,1,2025-07-27,0.55,9,"quantile","ILI incidence","NO"
2025-07-30,1,2025-07-27,0.6,9,"quantile","ILI incidence","NO"
2025-07-30,1,2025-07-27,0.65,9,"quantile","ILI incidence","NO"
2025-07-30,1,2025-07-27,0.7,10,"quantile","ILI incidence","NO"
2025-07-30,1,2025-07-27,0.75,10.25,"quantile","ILI incidence","NO"
2025-07-30,1,2025-07-27,0.8,11,"quantile","ILI incidence","NO"
2025-07-30,1,2025-07-27,0.85,12,"quantile","ILI incidence","NO"
2025-07-30,1,2025-07-27,0.9,13,"quantile","ILI incidence","NO"
2025-07-30,1,2025-07-27,0.95,14,"quantile","ILI incidence","NO"
2025-07-30,1,2025-07-27,0.975,14.525,"quantile","ILI incidence","NO"
2025-07-30,1,2025-07-27,0.99,16,"quantile","ILI incidence","NO"
2025-07-30,1,2025-07-27,0.01,57,"quantile","ILI incidence","PL"
2025-07-30,1,2025-07-27,0.025,61.9,"quantile","ILI incidence","PL"
2025-07-30,1,2025-07-27,0.05,64,"quantile","ILI incidence","PL"
2025-07-30,1,2025-07-27,0.1,68,"quantile","ILI incidence","PL"
2025-07-30,1,2025-07-27,0.15,69,"quantile","ILI incidence","PL"
2025-07-30,1,2025-07-27,0.2,70.8,"quantile","ILI incidence","PL"
2025-07-30,1,2025-07-27,0.25,74,"quantile","ILI incidence","PL"
2025-07-30,1,2025-07-27,0.3,74,"quantile","ILI incidence","PL"
2025-07-30,1,2025-07-27,0.35,75.65,"quantile","ILI incidence","PL"
2025-07-30,1,2025-07-27,0.4,76,"quantile","ILI incidence","PL"
2025-07-30,1,2025-07-27,0.45,77,"quantile","ILI incidence","PL"
2025-07-30,1,2025-07-27,0.5,78.5,"quantile","ILI incidence","PL"
2025-07-30,1,2025-07-27,0.55,80,"quantile","ILI incidence","PL"
2025-07-30,1,2025-07-27,0.6,81,"quantile","ILI incidence","PL"
2025-07-30,1,2025-07-27,0.65,83,"quantile","ILI incidence","PL"
2025-07-30,1,2025-07-27,0.7,84,"quantile","ILI incidence","PL"
2025-07-30,1,2025-07-27,0.75,85,"quantile","ILI incidence","PL"
2025-07-30,1,2025-07-27,0.8,86.4,"quantile","ILI incidence","PL"
2025-07-30,1,2025-07-27,0.85,89.15,"quantile","ILI incidence","PL"
2025-07-30,1,2025-07-27,0.9,91.1,"quantile","ILI incidence","PL"
2025-07-30,1,2025-07-27,0.95,95,"quantile","ILI incidence","PL"
2025-07-30,1,2025-07-27,0.975,96,"quantile","ILI incidence","PL"
2025-07-30,1,2025-07-27,0.99,97.01,"quantile","ILI incidence","PL"
2025-07-30,1,2025-07-27,0.01,0,"quantile","ILI incidence","RO"
2025-07-30,1,2025-07-27,0.025,0,"quantile","ILI incidence","RO"
2025-07-30,1,2025-07-27,0.05,0,"quantile","ILI incidence","RO"
2025-07-30,1,2025-07-27,0.1,0,"quantile","ILI incidence","RO"
2025-07-30,1,2025-07-27,0.15,0,"quantile","ILI incidence","RO"
2025-07-30,1,2025-07-27,0.2,0,"quantile","ILI incidence","RO"
2025-07-30,1,2025-07-27,0.25,0,"quantile","ILI incidence","RO"
2025-07-30,1,2025-07-27,0.3,0,"quantile","ILI incidence","RO"
2025-07-30,1,2025-07-27,0.35,0,"quantile","ILI incidence","RO"
2025-07-30,1,2025-07-27,0.4,0,"quantile","ILI incidence","RO"
2025-07-30,1,2025-07-27,0.45,0,"quantile","ILI incidence","RO"
2025-07-30,1,2025-07-27,0.5,0,"quantile","ILI incidence","RO"
2025-07-30,1,2025-07-27,0.55,0,"quantile","ILI incidence","RO"
2025-07-30,1,2025-07-27,0.6,0,"quantile","ILI incidence","RO"
2025-07-30,1,2025-07-27,0.65,0,"quantile","ILI incidence","RO"
2025-07-30,1,2025-07-27,0.7,0,"quantile","ILI incidence","RO"
2025-07-30,1,2025-07-27,0.75,0,"quantile","ILI incidence","RO"
2025-07-30,1,2025-07-27,0.8,1,"quantile","ILI incidence","RO"
2025-07-30,1,2025-07-27,0.85,1,"quantile","ILI incidence","RO"
2025-07-30,1,2025-07-27,0.9,1,"quantile","ILI incidence","RO"
2025-07-30,1,2025-07-27,0.95,1,"quantile","ILI incidence","RO"
2025-07-30,1,2025-07-27,0.975,1,"quantile","ILI incidence","RO"
2025-07-30,1,2025-07-27,0.99,1.01000000000001,"quantile","ILI incidence","RO"
2025-07-30,1,2025-07-27,0.01,0,"quantile","ILI incidence","SI"
2025-07-30,1,2025-07-27,0.025,0,"quantile","ILI incidence","SI"
2025-07-30,1,2025-07-27,0.05,0,"quantile","ILI incidence","SI"
2025-07-30,1,2025-07-27,0.1,0,"quantile","ILI incidence","SI"
2025-07-30,1,2025-07-27,0.15,0,"quantile","ILI incidence","SI"
2025-07-30,1,2025-07-27,0.2,0,"quantile","ILI incidence","SI"
2025-07-30,1,2025-07-27,0.25,0,"quantile","ILI incidence","SI"
2025-07-30,1,2025-07-27,0.3,0,"quantile","ILI incidence","SI"
2025-07-30,1,2025-07-27,0.35,0,"quantile","ILI incidence","SI"
2025-07-30,1,2025-07-27,0.4,0,"quantile","ILI incidence","SI"
2025-07-30,1,2025-07-27,0.45,0,"quantile","ILI incidence","SI"
2025-07-30,1,2025-07-27,0.5,0,"quantile","ILI incidence","SI"
2025-07-30,1,2025-07-27,0.55,0,"quantile","ILI incidence","SI"
2025-07-30,1,2025-07-27,0.6,0,"quantile","ILI incidence","SI"
2025-07-30,1,2025-07-27,0.65,0,"quantile","ILI incidence","SI"
2025-07-30,1,2025-07-27,0.7,0,"quantile","ILI incidence","SI"
2025-07-30,1,2025-07-27,0.75,0,"quantile","ILI incidence","SI"
2025-07-30,1,2025-07-27,0.8,0,"quantile","ILI incidence","SI"
2025-07-30,1,2025-07-27,0.85,0,"quantile","ILI incidence","SI"
2025-07-30,1,2025-07-27,0.9,0,"quantile","ILI incidence","SI"
2025-07-30,1,2025-07-27,0.95,0,"quantile","ILI incidence","SI"
2025-07-30,1,2025-07-27,0.975,0,"quantile","ILI incidence","SI"
2025-07-30,1,2025-07-27,0.99,1,"quantile","ILI incidence","SI"
2025-07-30,2,2025-08-03,0.01,1537.47,"quantile","ILI incidence","AT"
2025-07-30,2,2025-08-03,0.025,1540.425,"quantile","ILI incidence","AT"
2025-07-30,2,2025-08-03,0.05,1552.6,"quantile","ILI incidence","AT"
2025-07-30,2,2025-08-03,0.1,1558.9,"quantile","ILI incidence","AT"
2025-07-30,2,2025-08-03,0.15,1565.85,"quantile","ILI incidence","AT"
2025-07-30,2,2025-08-03,0.2,1569,"quantile","ILI incidence","AT"
2025-07-30,2,2025-08-03,0.25,1582.5,"quantile","ILI incidence","AT"
2025-07-30,2,2025-08-03,0.3,1590.4,"quantile","ILI incidence","AT"
2025-07-30,2,2025-08-03,0.35,1592,"quantile","ILI incidence","AT"
2025-07-30,2,2025-08-03,0.4,1595,"quantile","ILI incidence","AT"
2025-07-30,2,2025-08-03,0.45,1601.1,"quantile","ILI incidence","AT"
2025-07-30,2,2025-08-03,0.5,1604,"quantile","ILI incidence","AT"
2025-07-30,2,2025-08-03,0.55,1609.35,"quantile","ILI incidence","AT"
2025-07-30,2,2025-08-03,0.6,1613.4,"quantile","ILI incidence","AT"
2025-07-30,2,2025-08-03,0.65,1616.7,"quantile","ILI incidence","AT"
2025-07-30,2,2025-08-03,0.7,1621.3,"quantile","ILI incidence","AT"
2025-07-30,2,2025-08-03,0.75,1628.25,"quantile","ILI incidence","AT"
2025-07-30,2,2025-08-03,0.8,1635.6,"quantile","ILI incidence","AT"
2025-07-30,2,2025-08-03,0.85,1646.15,"quantile","ILI incidence","AT"
2025-07-30,2,2025-08-03,0.9,1653.5,"quantile","ILI incidence","AT"
2025-07-30,2,2025-08-03,0.95,1677.35,"quantile","ILI incidence","AT"
2025-07-30,2,2025-08-03,0.975,1689.675,"quantile","ILI incidence","AT"
2025-07-30,2,2025-08-03,0.99,1697.11,"quantile","ILI incidence","AT"
2025-07-30,2,2025-08-03,0.01,17.99,"quantile","ILI incidence","BE"
2025-07-30,2,2025-08-03,0.025,18,"quantile","ILI incidence","BE"
2025-07-30,2,2025-08-03,0.05,20,"quantile","ILI incidence","BE"
2025-07-30,2,2025-08-03,0.1,22.9,"quantile","ILI incidence","BE"
2025-07-30,2,2025-08-03,0.15,25.85,"quantile","ILI incidence","BE"
2025-07-30,2,2025-08-03,0.2,27,"quantile","ILI incidence","BE"
2025-07-30,2,2025-08-03,0.25,27.75,"quantile","ILI incidence","BE"
2025-07-30,2,2025-08-03,0.3,28,"quantile","ILI incidence","BE"
2025-07-30,2,2025-08-03,0.35,29,"quantile","ILI incidence","BE"
2025-07-30,2,2025-08-03,0.4,30,"quantile","ILI incidence","BE"
2025-07-30,2,2025-08-03,0.45,30,"quantile","ILI incidence","BE"
2025-07-30,2,2025-08-03,0.5,31,"quantile","ILI incidence","BE"
2025-07-30,2,2025-08-03,0.55,32,"quantile","ILI incidence","BE"
2025-07-30,2,2025-08-03,0.6,32.4,"quantile","ILI incidence","BE"
2025-07-30,2,2025-08-03,0.65,34,"quantile","ILI incidence","BE"
2025-07-30,2,2025-08-03,0.7,35,"quantile","ILI incidence","BE"
2025-07-30,2,2025-08-03,0.75,36,"quantile","ILI incidence","BE"
2025-07-30,2,2025-08-03,0.8,38,"quantile","ILI incidence","BE"
2025-07-30,2,2025-08-03,0.85,38,"quantile","ILI incidence","BE"
2025-07-30,2,2025-08-03,0.9,39,"quantile","ILI incidence","BE"
2025-07-30,2,2025-08-03,0.95,40.05,"quantile","ILI incidence","BE"
2025-07-30,2,2025-08-03,0.975,43.525,"quantile","ILI incidence","BE"
2025-07-30,2,2025-08-03,0.99,44.03,"quantile","ILI incidence","BE"
2025-07-30,2,2025-08-03,0.01,0,"quantile","ILI incidence","HR"
2025-07-30,2,2025-08-03,0.025,0,"quantile","ILI incidence","HR"
2025-07-30,2,2025-08-03,0.05,0,"quantile","ILI incidence","HR"
2025-07-30,2,2025-08-03,0.1,0,"quantile","ILI incidence","HR"
2025-07-30,2,2025-08-03,0.15,0,"quantile","ILI incidence","HR"
2025-07-30,2,2025-08-03,0.2,0,"quantile","ILI incidence","HR"
2025-07-30,2,2025-08-03,0.25,0,"quantile","ILI incidence","HR"
2025-07-30,2,2025-08-03,0.3,0,"quantile","ILI incidence","HR"
2025-07-30,2,2025-08-03,0.35,0,"quantile","ILI incidence","HR"
2025-07-30,2,2025-08-03,0.4,0,"quantile","ILI incidence","HR"
2025-07-30,2,2025-08-03,0.45,0,"quantile","ILI incidence","HR"
2025-07-30,2,2025-08-03,0.5,0,"quantile","ILI incidence","HR"
2025-07-30,2,2025-08-03,0.55,0,"quantile","ILI incidence","HR"
2025-07-30,2,2025-08-03,0.6,0,"quantile","ILI incidence","HR"
2025-07-30,2,2025-08-03,0.65,0,"quantile","ILI incidence","HR"
2025-07-30,2,2025-08-03,0.7,0,"quantile","ILI incidence","HR"
2025-07-30,2,2025-08-03,0.75,0,"quantile","ILI incidence","HR"
2025-07-30,2,2025-08-03,0.8,0,"quantile","ILI incidence","HR"
2025-07-30,2,2025-08-03,0.85,0,"quantile","ILI incidence","HR"
2025-07-30,2,2025-08-03,0.9,0,"quantile","ILI incidence","HR"
2025-07-30,2,2025-08-03,0.95,1,"quantile","ILI incidence","HR"
2025-07-30,2,2025-08-03,0.975,1,"quantile","ILI incidence","HR"
2025-07-30,2,2025-08-03,0.99,1,"quantile","ILI incidence","HR"
2025-07-30,2,2025-08-03,0.01,4.96,"quantile","ILI incidence","CZ"
2025-07-30,2,2025-08-03,0.025,5,"quantile","ILI incidence","CZ"
2025-07-30,2,2025-08-03,0.05,6,"quantile","ILI incidence","CZ"
2025-07-30,2,2025-08-03,0.1,7,"quantile","ILI incidence","CZ"
2025-07-30,2,2025-08-03,0.15,8,"quantile","ILI incidence","CZ"
2025-07-30,2,2025-08-03,0.2,9,"quantile","ILI incidence","CZ"
2025-07-30,2,2025-08-03,0.25,9.75,"quantile","ILI incidence","CZ"
2025-07-30,2,2025-08-03,0.3,10,"quantile","ILI incidence","CZ"
2025-07-30,2,2025-08-03,0.35,10,"quantile","ILI incidence","CZ"
2025-07-30,2,2025-08-03,0.4,10,"quantile","ILI incidence","CZ"
2025-07-30,2,2025-08-03,0.45,10.55,"quantile","ILI incidence","CZ"
2025-07-30,2,2025-08-03,0.5,11,"quantile","ILI incidence","CZ"
2025-07-30,2,2025-08-03,0.55,11,"quantile","ILI incidence","CZ"
2025-07-30,2,2025-08-03,0.6,11.4,"quantile","ILI incidence","CZ"
2025-07-30,2,2025-08-03,0.65,12,"quantile","ILI incidence","CZ"
2025-07-30,2,2025-08-03,0.7,13,"quantile","ILI incidence","CZ"
2025-07-30,2,2025-08-03,0.75,13.25,"quantile","ILI incidence","CZ"
2025-07-30,2,2025-08-03,0.8,14,"quantile","ILI incidence","CZ"
2025-07-30,2,2025-08-03,0.85,14,"quantile","ILI incidence","CZ"
2025-07-30,2,2025-08-03,0.9,15,"quantile","ILI incidence","CZ"
2025-07-30,2,2025-08-03,0.95,16,"quantile","ILI incidence","CZ"
2025-07-30,2,2025-08-03,0.975,16.525,"quantile","ILI incidence","CZ"
2025-07-30,2,2025-08-03,0.99,20.03,"quantile","ILI incidence","CZ"
2025-07-30,2,2025-08-03,0.01,97.98,"quantile","ILI incidence","DK"
2025-07-30,2,2025-08-03,0.025,99,"quantile","ILI incidence","DK"
2025-07-30,2,2025-08-03,0.05,100.95,"quantile","ILI incidence","DK"
2025-07-30,2,2025-08-03,0.1,105,"quantile","ILI incidence","DK"
2025-07-30,2,2025-08-03,0.15,110,"quantile","ILI incidence","DK"
2025-07-30,2,2025-08-03,0.2,111,"quantile","ILI incidence","DK"
2025-07-30,2,2025-08-03,0.25,113,"quantile","ILI incidence","DK"
2025-07-30,2,2025-08-03,0.3,114,"quantile","ILI incidence","DK"
2025-07-30,2,2025-08-03,0.35,115,"quantile","ILI incidence","DK"
2025-07-30,2,2025-08-03,0.4,116,"quantile","ILI incidence","DK"
2025-07-30,2,2025-08-03,0.45,119,"quantile","ILI incidence","DK"
2025-07-30,2,2025-08-03,0.5,120,"quantile","ILI incidence","DK"
2025-07-30,2,2025-08-03,0.55,121,"quantile","ILI incidence","DK"
2025-07-30,2,2025-08-03,0.6,122.4,"quantile","ILI incidence","DK"
2025-07-30,2,2025-08-03,0.65,124,"quantile","ILI incidence","DK"
2025-07-30,2,2025-08-03,0.7,126,"quantile","ILI incidence","DK"
2025-07-30,2,2025-08-03,0.75,127,"quantile","ILI incidence","DK"
2025-07-30,2,2025-08-03,0.8,130,"quantile","ILI incidence","DK"
2025-07-30,2,2025-08-03,0.85,134,"quantile","ILI incidence","DK"
2025-07-30,2,2025-08-03,0.9,136,"quantile","ILI incidence","DK"
2025-07-30,2,2025-08-03,0.95,138.05,"quantile","ILI incidence","DK"
2025-07-30,2,2025-08-03,0.975,139.525,"quantile","ILI incidence","DK"
2025-07-30,2,2025-08-03,0.99,142.02,"quantile","ILI incidence","DK"
2025-07-30,2,2025-08-03,0.01,73.99,"quantile","ILI incidence","EE"
2025-07-30,2,2025-08-03,0.025,79,"quantile","ILI incidence","EE"
2025-07-30,2,2025-08-03,0.05,79.95,"quantile","ILI incidence","EE"
2025-07-30,2,2025-08-03,0.1,82,"quantile","ILI incidence","EE"
2025-07-30,2,2025-08-03,0.15,86,"quantile","ILI incidence","EE"
2025-07-30,2,2025-08-03,0.2,89,"quantile","ILI incidence","EE"
2025-07-30,2,2025-08-03,0.25,92,"quantile","ILI incidence","EE"
2025-07-30,2,2025-08-03,0.3,93,"quantile","ILI incidence","EE"
2025-07-30,2,2025-08-03,0.35,94,"quantile","ILI incidence","EE"
2025-07-30,2,2025-08-03,0.4,95,"quantile","ILI incidence","EE"
2025-07-30,2,2025-08-03,0.45,96,"quantile","ILI incidence","EE"
2025-07-30,2,2025-08-03,0.5,98,"quantile","ILI incidence","EE"
2025-07-30,2,2025-08-03,0.55,99,"quantile","ILI incidence","EE"
2025-07-30,2,2025-08-03,0.6,100.4,"quantile","ILI incidence","EE"
2025-07-30,2,2025-08-03,0.65,101,"quantile","ILI incidence","EE"
2025-07-30,2,2025-08-03,0.7,102.3,"quantile","ILI incidence","EE"
2025-07-30,2,2025-08-03,0.75,103.25,"quantile","ILI incidence","EE"
2025-07-30,2,2025-08-03,0.8,105,"quantile","ILI incidence","EE"
2025-07-30,2,2025-08-03,0.85,108,"quantile","ILI incidence","EE"
2025-07-30,2,2025-08-03,0.9,111.1,"quantile","ILI incidence","EE"
2025-07-30,2,2025-08-03,0.95,113.05,"quantile","ILI incidence","EE"
2025-07-30,2,2025-08-03,0.975,120.15,"quantile","ILI incidence","EE"
2025-07-30,2,2025-08-03,0.99,125.02,"quantile","ILI incidence","EE"
2025-07-30,2,2025-08-03,0.01,0,"quantile","ILI incidence","FR"
2025-07-30,2,2025-08-03,0.025,1,"quantile","ILI incidence","FR"
2025-07-30,2,2025-08-03,0.05,2,"quantile","ILI incidence","FR"
2025-07-30,2,2025-08-03,0.1,2,"quantile","ILI incidence","FR"
2025-07-30,2,2025-08-03,0.15,3,"quantile","ILI incidence","FR"
2025-07-30,2,2025-08-03,0.2,3.8,"quantile","ILI incidence","FR"
2025-07-30,2,2025-08-03,0.25,4,"quantile","ILI incidence","FR"
2025-07-30,2,2025-08-03,0.3,4,"quantile","ILI incidence","FR"
2025-07-30,2,2025-08-03,0.35,4,"quantile","ILI incidence","FR"
2025-07-30,2,2025-08-03,0.4,5,"quantile","ILI incidence","FR"
2025-07-30,2,2025-08-03,0.45,5,"quantile","ILI incidence","FR"
2025-07-30,2,2025-08-03,0.5,5,"quantile","ILI incidence","FR"
2025-07-30,2,2025-08-03,0.55,6,"quantile","ILI incidence","FR"
2025-07-30,2,2025-08-03,0.6,6,"quantile","ILI incidence","FR"
2025-07-30,2,2025-08-03,0.65,6,"quantile","ILI incidence","FR"
2025-07-30,2,2025-08-03,0.7,6,"quantile","ILI incidence","FR"
2025-07-30,2,2025-08-03,0.75,7,"quantile","ILI incidence","FR"
2025-07-30,2,2025-08-03,0.8,7,"quantile","ILI incidence","FR"
2025-07-30,2,2025-08-03,0.85,8,"quantile","ILI incidence","FR"
2025-07-30,2,2025-08-03,0.9,8,"quantile","ILI incidence","FR"
2025-07-30,2,2025-08-03,0.95,10.05,"quantile","ILI incidence","FR"
2025-07-30,2,2025-08-03,0.975,11,"quantile","ILI incidence","FR"
2025-07-30,2,2025-08-03,0.99,12.02,"quantile","ILI incidence","FR"
2025-07-30,2,2025-08-03,0.01,294.93,"quantile","ILI incidence","GR"
2025-07-30,2,2025-08-03,0.025,307.8,"quantile","ILI incidence","GR"
2025-07-30,2,2025-08-03,0.05,313.95,"quantile","ILI incidence","GR"
2025-07-30,2,2025-08-03,0.1,317,"quantile","ILI incidence","GR"
2025-07-30,2,2025-08-03,0.15,320,"quantile","ILI incidence","GR"
2025-07-30,2,2025-08-03,0.2,322.8,"quantile","ILI incidence","GR"
2025-07-30,2,2025-08-03,0.25,324.75,"quantile","ILI incidence","GR"
2025-07-30,2,2025-08-03,0.3,326,"quantile","ILI incidence","GR"
2025-07-30,2,2025-08-03,0.35,330.65,"quantile","ILI incidence","GR"
2025-07-30,2,2025-08-03,0.4,333,"quantile","ILI incidence","GR"
2025-07-30,2,2025-08-03,0.45,334,"quantile","ILI incidence","GR"
2025-07-30,2,2025-08-03,0.5,338.5,"quantile","ILI incidence","GR"
2025-07-30,2,2025-08-03,0.55,342,"quantile","ILI incidence","GR"
2025-07-30,2,2025-08-03,0.6,345,"quantile","ILI incidence","GR"
2025-07-30,2,2025-08-03,0.65,347.7,"quantile","ILI incidence","GR"
2025-07-30,2,2025-08-03,0.7,350,"quantile","ILI incidence","GR"
2025-07-30,2,2025-08-03,0.75,352,"quantile","ILI incidence","GR"
2025-07-30,2,2025-08-03,0.8,356,"quantile","ILI incidence","GR"
2025-07-30,2,2025-08-03,0.85,359.15,"quantile","ILI incidence","GR"
2025-07-30,2,2025-08-03,0.9,362,"quantile","ILI incidence","GR"
2025-07-30,2,2025-08-03,0.95,368.2,"quantile","ILI incidence","GR"
2025-07-30,2,2025-08-03,0.975,381.05,"quantile","ILI incidence","GR"
2025-07-30,2,2025-08-03,0.99,385.02,"quantile","ILI incidence","GR"
2025-07-30,2,2025-08-03,0.01,32.98,"quantile","ILI incidence","HU"
2025-07-30,2,2025-08-03,0.025,34,"quantile","ILI incidence","HU"
2025-07-30,2,2025-08-03,0.05,34.95,"quantile","ILI incidence","HU"
2025-07-30,2,2025-08-03,0.1,37,"quantile","ILI incidence","HU"
2025-07-30,2,2025-08-03,0.15,38,"quantile","ILI incidence","HU"
2025-07-30,2,2025-08-03,0.2,38,"quantile","ILI incidence","HU"
2025-07-30,2,2025-08-03,0.25,40,"quantile","ILI incidence","HU"
2025-07-30,2,2025-08-03,0.3,41,"quantile","ILI incidence","HU"
2025-07-30,2,2025-08-03,0.35,42,"quantile","ILI incidence","HU"
2025-07-30,2,2025-08-03,0.4,43,"quantile","ILI incidence","HU"
2025-07-30,2,2025-08-03,0.45,44.55,"quantile","ILI incidence","HU"
2025-07-30,2,2025-08-03,0.5,45,"quantile","ILI incidence","HU"
2025-07-30,2,2025-08-03,0.55,46,"quantile","ILI incidence","HU"
2025-07-30,2,2025-08-03,0.6,46.4,"quantile","ILI incidence","HU"
2025-07-30,2,2025-08-03,0.65,48,"quantile","ILI incidence","HU"
2025-07-30,2,2025-08-03,0.7,49.3,"quantile","ILI incidence","HU"
2025-07-30,2,2025-08-03,0.75,50,"quantile","ILI incidence","HU"
2025-07-30,2,2025-08-03,0.8,51,"quantile","ILI incidence","HU"
2025-07-30,2,2025-08-03,0.85,52.15,"quantile","ILI incidence","HU"
2025-07-30,2,2025-08-03,0.9,56.2,"quantile","ILI incidence","HU"
2025-07-30,2,2025-08-03,0.95,58.05,"quantile","ILI incidence","HU"
2025-07-30,2,2025-08-03,0.975,59.525,"quantile","ILI incidence","HU"
2025-07-30,2,2025-08-03,0.99,60.03,"quantile","ILI incidence","HU"
2025-07-30,2,2025-08-03,0.01,0,"quantile","ILI incidence","IE"
2025-07-30,2,2025-08-03,0.025,1,"quantile","ILI incidence","IE"
2025-07-30,2,2025-08-03,0.05,1,"quantile","ILI incidence","IE"
2025-07-30,2,2025-08-03,0.1,1,"quantile","ILI incidence","IE"
2025-07-30,2,2025-08-03,0.15,2,"quantile","ILI incidence","IE"
2025-07-30,2,2025-08-03,0.2,2,"quantile","ILI incidence","IE"
2025-07-30,2,2025-08-03,0.25,2,"quantile","ILI incidence","IE"
2025-07-30,2,2025-08-03,0.3,2,"quantile","ILI incidence","IE"
2025-07-30,2,2025-08-03,0.35,3,"quantile","ILI incidence","IE"
2025-07-30,2,2025-08-03,0.4,3,"quantile","ILI incidence","IE"
2025-07-30,2,2025-08-03,0.45,3,"quantile","ILI incidence","IE"
2025-07-30,2,2025-08-03,0.5,3,"quantile","ILI incidence","IE"
2025-07-30,2,2025-08-03,0.55,4,"quantile","ILI incidence","IE"
2025-07-30,2,2025-08-03,0.6,4,"quantile","ILI incidence","IE"
2025-07-30,2,2025-08-03,0.65,4,"quantile","ILI incidence","IE"
2025-07-30,2,2025-08-03,0.7,4,"quantile","ILI incidence","IE"
2025-07-30,2,2025-08-03,0.75,4,"quantile","ILI incidence","IE"
2025-07-30,2,2025-08-03,0.8,5,"quantile","ILI incidence","IE"
2025-07-30,2,2025-08-03,0.85,5,"quantile","ILI incidence","IE"
2025-07-30,2,2025-08-03,0.9,5,"quantile","ILI incidence","IE"
2025-07-30,2,2025-08-03,0.95,6,"quantile","ILI incidence","IE"
2025-07-30,2,2025-08-03,0.975,7,"quantile","ILI incidence","IE"
2025-07-30,2,2025-08-03,0.99,9,"quantile","ILI incidence","IE"
2025-07-30,2,2025-08-03,0.01,172.99,"quantile","ILI incidence","IT"
2025-07-30,2,2025-08-03,0.025,173.475,"quantile","ILI incidence","IT"
2025-07-30,2,2025-08-03,0.05,178.8,"quantile","ILI incidence","IT"
2025-07-30,2,2025-08-03,0.1,182.9,"quantile","ILI incidence","IT"
2025-07-30,2,2025-08-03,0.15,189,"quantile","ILI incidence","IT"
